name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666	LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666	Details	45	0.500180984278828	1.60773935923719	0.00606520090978014	0.0341214063874593	0	1325	ADRB1,KCNK1,KCND3,ATP2A2,ATP1A3,KCNIP2,KCNJ3,ABCC8,KCNA5,ATP1A2
LIDOCAINE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000381	LIDOCAINE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000381	Details	45	0.500180984278828	1.60773935923719	0.00606520090978014	0.0341214063874593	0	1325	ADRB1,KCNK1,KCND3,ATP2A2,ATP1A3,KCNIP2,KCNJ3,ABCC8,KCNA5,ATP1A2
LIPID MODIFICATION%GOBP%GO:0030258	LIPID MODIFICATION%GOBP%GO:0030258	Details	131	0.355940258572056	1.3545386251188	0.00938783493056914	0.0453400301475624	0	1994	ABCD2,DGKG,ECHDC2,HADHB,PHYH,DECR1,ALOX5,ETFB,ACSM1,ETFDH,ACADVL,CYP4V2,ACAT1,DGKZ,EHHADH,MTLN,ACADM,AUH,INPP5B,MTM1,ACAA2,HADH,ETFA,ACAA1,ECI2,INPP5J,HADHA,EPHX2,ILVBL
LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909	LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909	Details	30	0.657348073466569	1.93838384838699	0.000206302174703393	0.00269593644350051	0	1922	ABCD2,CD36,PLA2G5,CPT1B,PPARG,ACSL1,FABP4,FABP3,SLC27A1,SLC25A20,CPT1A
MACROPHAGE ACTIVATION%GOBP%GO:0042116	MACROPHAGE ACTIVATION%GOBP%GO:0042116	Details	31	0.646757028022928	1.92279956890924	0.000387821889897216	0.00429852848645239	0	1471	ITGAM,ITGB2,C5AR1,TYROBP,SYK,PLCG2,C1QA,IFNGR1,SLC11A1,AIF1,FCGR3A,TLR4,MAPT,CD93,CX3CL1,LBP
MAPLE SYRUP URINE DISEASE%PATHWHIZ%PW000064	MAPLE SYRUP URINE DISEASE%PATHWHIZ%PW000064	Details	28	0.597649290177512	1.7378740669615	0.00488758553274682	0.0302839567985123	0	2486	ALDH2,ACAT1,ACADM,AUH,ACAA2,HIBADH,AOX1,ACADS,OXCT1,ACADSB,HMGCS2,PCCA
MATURATION OF TCA ENZYMES AND REGULATION OF TCA CYCLE%REACTOME DATABASE ID RELEASE 81%9854311	MATURATION OF TCA ENZYMES AND REGULATION OF TCA CYCLE%REACTOME DATABASE ID RELEASE 81%9854311	Details	18	0.768706995348733	2.02118099015248	0.000276326730490325	0.00336842814845308	0	2793	SDHB,SDHD,ISCA1,ACAT1,ACO2,SDHC,SDHA,FXN,CS,SDHAF3
METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163	METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163	Details	27	0.622859160644549	1.79766966339891	0.00309119010819165	0.0223467213288513	0	1847	NDUFAB1,ISCU,GLRX5,ISCA1,BOLA3,FXN,NFS1,CIAO2A
METHYLMALONATE SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000384	METHYLMALONATE SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000384	Details	28	0.597649290177512	1.7378740669615	0.00488758553274682	0.0302839567985123	0	2486	ALDH2,ACAT1,ACADM,AUH,ACAA2,HIBADH,AOX1,ACADS,OXCT1,ACADSB,HMGCS2,PCCA
METHYLMALONIC ACIDURIA%SMPDB%SMP0000200	METHYLMALONIC ACIDURIA%SMPDB%SMP0000200	Details	28	0.597649290177512	1.7378740669615	0.00488758553274682	0.0302839567985123	0	2486	ALDH2,ACAT1,ACADM,AUH,ACAA2,HIBADH,AOX1,ACADS,OXCT1,ACADSB,HMGCS2,PCCA
METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644	METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644	Details	45	0.500180984278828	1.60773935923719	0.00606520090978014	0.0341214063874593	0	1325	ADRB1,KCNK1,KCND3,ATP2A2,ATP1A3,KCNIP2,KCNJ3,ABCC8,KCNA5,ATP1A2
METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370	METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370	Details	45	0.500180984278828	1.60773935923719	0.00606520090978014	0.0341214063874593	0	1325	ADRB1,KCNK1,KCND3,ATP2A2,ATP1A3,KCNIP2,KCNJ3,ABCC8,KCNA5,ATP1A2
MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382	MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382	Details	45	0.500180984278828	1.60773935923719	0.00606520090978014	0.0341214063874593	0	1325	ADRB1,KCNK1,KCND3,ATP2A2,ATP1A3,KCNIP2,KCNJ3,ABCC8,KCNA5,ATP1A2
MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396	MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396	Details	16	0.724990621437401	1.85305632187053	0.00389070651693342	0.0261203774725625	0	1769	HLA-DRA,HLA-DPB1,HLA-DMB,HLA-DMA,HLA-DPA1,HLA-DQA1,HLA-DRB5,HLA-DRB1,HLA-DOA,TAPBPL
MICROGLIA PATHOGEN PHAGOCYTOSIS PATHWAY%WIKIPATHWAYS_20240310%WP3937%HOMO SAPIENS	MICROGLIA PATHOGEN PHAGOCYTOSIS PATHWAY%WIKIPATHWAYS_20240310%WP3937%HOMO SAPIENS	Details	24	0.696973393040137	1.96096035745408	0.000471459913677576	0.00504081129926984	0	567	CYBB,NCKAP1L,FCER1G,ITGAM,TYROBP,SYK,NCF4,PLCG2,NCF2,C1QC
MICROGLIAL CELL ACTIVATION%GOBP%GO:0001774	MICROGLIAL CELL ACTIVATION%GOBP%GO:0001774	Details	15	0.729866654808435	1.83472516982443	0.00486195520055565	0.0302839567985123	0	1281	ITGAM,ITGB2,C5AR1,TYROBP,C1QA,IFNGR1,AIF1,MAPT,CX3CL1
MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524	MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524	Details	21	0.821585354743381	2.24195779892899	4.80816021064096e-06	0.000132150406726557	0	2362	MPC1,SDHB,SDHD,SUCLG1,ACO2,SDHC,PDHA1,SUCLG2,SDHA,IDH3B,MDH1,IDH3A,DLAT,DLST,CS
MITOCHONDRIAL COMPLEX IV ASSEMBLY%WIKIPATHWAYS_20240310%WP4922%HOMO SAPIENS	MITOCHONDRIAL COMPLEX IV ASSEMBLY%WIKIPATHWAYS_20240310%WP4922%HOMO SAPIENS	Details	25	0.636840454598914	1.80736495172896	0.00319143460132805	0.02291696356588	0	2275	NDUFA4,COX7A2,COX7B,COX7C,COX14,COX5A,COX11,PET100,HIGD1A,COX6B1,SURF1,COX8A,COX17,CMC1
MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123	MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123	Details	19	0.805264028581717	2.14307832891483	6.57948512680822e-05	0.00110254116201475	0	1845	COX6A2,NDUFA4,COX4I1,COX5B,COX4I2,MT-CO1,MT-CO3,COX7A2,CYCS,COX7B,COX6C,COX7C,MT-CO2,COX5A,COX6B1,COX8A
MITOCHONDRIAL FATTY ACID BETA-OXIDATION%REACTOME%R-HSA-77289.7	MITOCHONDRIAL FATTY ACID BETA-OXIDATION%REACTOME%R-HSA-77289.7	Details	34	0.577924227607114	1.75670039007585	0.00235543516664704	0.018308050253109	0	2611	NDUFAB1,HADHB,DECR1,ACADVL,ACSM3,ACADM,MCEE,ACAA2,HADH,ACOT11,HADHA,PCTP,ACADS,ACOT2,PCCA,DBI,ACOT1,ACAD11
MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2	MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2	Details	97	0.424047401325047	1.54873464360695	0.00239523616500232	0.0185740474773257	0	2439	ALDH2,COX4I1,ATP5PF,COX5B,LDHD,ATP5PD,MT-CO1,NDUFB6,TIMM17A,ACAT1,ACO2,ME2,ATP5F1C,MT-ND1,NDUFA13,UQCRC2,ECH1,ATP5F1A,NDUFV3,BDH1,NDUFV1,ATP5PO,MT-CO2,PDHA1,COX5A,ATP5MG,SUCLG2,NDUFS1,HADH,OGDH,UQCRQ,IDH3A,ALAS1,NDUFS3,OXCT1,MT-ATP6,CS,ACADSB,HMGCS2,ACOT2,ATP5F1B
MITOCHONDRIAL PROTEIN IMPORT%REACTOME%R-HSA-1268020.5	MITOCHONDRIAL PROTEIN IMPORT%REACTOME%R-HSA-1268020.5	Details	64	0.548983086988884	1.87933787169094	5.02524248651273e-05	0.000876794369006657	0	2439	DNAJC19,CMC2,LDHD,SLC25A4,TIMM21,ATP5MC1,TIMM17A,ACO2,CYC1,ATP5F1A,CHCHD4,VDAC1,CHCHD10,SLC25A12,CHCHD3,NDUFB8,FXN,TAFAZZIN,GRPEL1,SAMM50,TOMM7,CMC4,PAM16,COX17,BCS1L,CS,ATP5F1B
MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542	MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542	Details	80	0.419036890853231	1.48881645391581	0.00568181818181818	0.0338510574791063	0	1922	CPT1B,MPC1,DNAJC19,SLC25A26,MCUB,SLC25A4,TIMM21,GHITM,TIMM17A,CHCHD4,SLC25A33,SLC39A8,SLC25A12,SLC8B1,AIFM1,MPC2,TIMM23B,SLC25A20,SLC25A36,GRPEL1,SLC25A28,CPT1A
MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718	MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718	Details	84	0.526010847852871	1.88387069005035	1.55849418357459e-05	0.000342491230445752	0	2036	ABCD2,CD36,PLA2G5,CPT1B,MPC1,AKR1C1,SLCO2A1,SLCO2B1,GOT2,PPARG,ACSL1,FABP4,SLC16A11,FABP3,SLC27A1,MPC2,SLC25A20,RBP7,CPT1A,SLC6A13
MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674	MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674	Details	46	0.501422597742643	1.61953012253854	0.00480936781208615	0.0302839567985123	0	2257	FOLR2,CCR1,PECAM1,ALOX5,IL6R,CCL14,S1PR1,CX3CL1,PDGFB,TRPM2,GPR183,TNFRSF11A,IL6,CCL2
MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001	MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001	Details	106	0.452497733829379	1.67231590452604	0.000115733646313454	0.0017668855474441	0	1774	MYOM3,TMEM182,MYOM2,MYH6,MYBPC1,CFLAR,MYPN,NEB,TCAP,NRAP,PGM5,LMOD2,MYOZ2,ANKRD1,CAV3,BMP10,ACTA1,OBSCN,CAPN3,MYBPC3,ENG,MYH11,ACTC1,MYLK3,TBX5,ADPRHL1,LMOD3,SYNPO2L
MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692	MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692	Details	163	0.381216355728908	1.48448748404145	0.000442314750510128	0.00476933952544961	0	1881	MYOM3,TMEM182,MYOM2,MYH6,MYBPC1,CFLAR,MYPN,NEB,TCAP,NRAP,PGM5,LMOD2,JAM2,MYOZ2,ANKRD1,MTLN,CAV3,BMP10,ACTA1,OBSCN,CAPN3,SORT1,MYBPC3,DOCK2,FBXO40,MRTFB,ENG,SIK1,MYH11,ACTC1,MYLK3,TBX5,ADPRHL1,LMOD3,SYNPO2L,TMEM204,TTN,EDNRB
MUSCLE CONTRACTION%GOBP%GO:0006936	MUSCLE CONTRACTION%GOBP%GO:0006936	Details	160	0.42351114438324	1.6471230043906	3.09830501250828e-05	0.00059628288286182	0	1404	SCN1B,MYOT,CHRNE,PGAM2,GNAO1,MYOM2,MYH6,DES,GPD1L,TCAP,CASQ2,ANKRD2,SYNM,LMOD2,MYH14,GSN,KCNIP2,KCNJ3,CKMT2,HRC,TPM3,KCNA5,CAV3,ACTA1,P2RX6,SCN4B,TNNI3,MYBPC3,MYH11,ATP1A2,NMUR1,CRYAB,SCN7A
MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 81%397014	MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 81%397014	Details	180	0.379274540008267	1.49943727674764	0.000481806232347138	0.005125546702909	0	2126	SCN1B,KCNK1,MYH6,KCNK3,MYBPC1,NPPA,CES1,DES,KCND3,ATP2A2,NEB,SORBS1,TCAP,MYL5,ALDH2,MYL12A,SLN,ATP1A3,CAMK2B,KCNIP2,CALM1,CLIC2,TPM3,KCNA5,KAT2B,CAV3,SCN4B,TNNI3,MYBPC3,FGF14,MYH11,ATP1A2,MYL7,SCN7A,KCNJ12,TBX5,SCN3A,KCNK5,HIPK2,CACNA2D2,TTN,RYR2,NOS1,KCNJ11,SCN4A,FXYD1,DYSF,TNNT3,KCNK17
MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061	MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061	Details	271	0.306831552823098	1.26048056174324	0.00441643270514896	0.0285048415756108	0	1918	MYOM3,TMEM182,SGCG,MYOM2,MYH6,MYBPC1,CFLAR,MYPN,DES,NEB,TCAP,ANKRD2,NRAP,PGM5,LMOD2,JAM2,DLL1,MYOZ2,MYH14,ANKRD1,ITGA7,MTLN,CAV3,SGCD,BMP10,ACTA1,OBSCN,CAPN3,VAMP5,TNNI3,SORT1,DLL4,MYBPC3,S1PR1,DOCK2,EGR3,FBXO40,MRTFB,ENG,SIK1,MYH11,ACTC1,HBEGF,MYLK3,CAV1,TAFAZZIN,ITGB1BP2,TBX5,ADPRHL1,LMOD3,SYNPO2L,TMEM204,PDLIM3,TTN,EDNRB,RYR2,SOX15
MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	Details	28	0.574627444299377	1.6709300086605	0.00917779950038015	0.0445628475740935	0	1544	FCER1G,TYROBP,SYK,PLCG2,S100A13,NR4A3,DOCK2,LBP,VAMP8,DNASE1L3
MYELOID LEUKOCYTE ACTIVATION%GOBP%GO:0002274	MYELOID LEUKOCYTE ACTIVATION%GOBP%GO:0002274	Details	68	0.483816515699578	1.6719505252979	0.000822227888929184	0.0081593270665457	0	1799	FCER1G,ITGAM,ITGB2,C5AR1,TYROBP,SYK,PLCG2,C1QA,IFNGR1,SLC11A1,FCGR2B,AIF1,FCGR3A,S100A13,TLR4,MAPT,NR4A3,CD93,DOCK2,CX3CL1,LBP,VAMP8,DNASE1L3,TGFBR2,PRKCD
MYOFIBRIL ASSEMBLY%GOBP%GO:0030239	MYOFIBRIL ASSEMBLY%GOBP%GO:0030239	Details	59	0.622893159528269	2.10148417176477	3.50526239318074e-06	0.000105009063486278	0	1878	MYOM3,MYOM2,MYH6,MYBPC1,CFLAR,MYPN,NEB,TCAP,NRAP,PGM5,LMOD2,MYOZ2,ANKRD1,BMP10,ACTA1,OBSCN,CAPN3,MYBPC3,MYH11,ACTC1,MYLK3,ADPRHL1,LMOD3,SYNPO2L,TTN
NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371	NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371	Details	45	0.500180984278828	1.60773935923719	0.00606520090978014	0.0341214063874593	0	1325	ADRB1,KCNK1,KCND3,ATP2A2,ATP1A3,KCNIP2,KCNJ3,ABCC8,KCNA5,ATP1A2
NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366	NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366	Details	45	0.500180984278828	1.60773935923719	0.00606520090978014	0.0341214063874593	0	1325	ADRB1,KCNK1,KCND3,ATP2A2,ATP1A3,KCNIP2,KCNJ3,ABCC8,KCNA5,ATP1A2
NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342	NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342	Details	16	0.763108429082805	1.95048440210296	0.00137058979573791	0.0121083701298344	0	1942	NCKAP1L,PTPRC,FCGR2B,KLRD1,HLA-F,HLA-E,LGALS9,ARRB2
NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002698	NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002698	Details	57	0.451288785067854	1.51357313960066	0.00916092419943251	0.0445149423034398	0	1470	NCKAP1L,SPI1,PTPRC,FCGR2B,VSIG4,CD59,CD84,SUSD4,KLRD1,HLA-F,HAVCR2,HLA-E,SLAMF8,ZC3H12A,LGALS9,CD55
NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001911	NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001911	Details	16	0.763108429082805	1.95048440210296	0.00137058979573791	0.0121083701298344	0	1942	NCKAP1L,PTPRC,FCGR2B,KLRD1,HLA-F,HLA-E,LGALS9,ARRB2
NEGATIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002704	NEGATIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002704	Details	31	0.644955249651119	1.91744290709271	0.000400642161050689	0.00440221170386319	0	2347	NCKAP1L,SPI1,PTPRC,FCGR2B,CD84,SUSD4,KLRD1,HLA-F,HLA-E,LGALS9,ARRB2,CD300A,HFE
NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707	NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707	Details	26	0.641624397270823	1.83709859660943	0.00193504523821976	0.0158283406954254	0	2347	NCKAP1L,PTPRC,FCGR2B,SUSD4,KLRD1,HLA-F,HLA-E,LGALS9,ARRB2,HFE
NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000378	NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000378	Details	21	0.708300804646611	1.9328247561827	0.00100859708947697	0.0096035983737155	0	1791	ABCD2,PLIN5,HP,SIRT5,MPV17L,PRKN,SIRT2
NEUTROPHIL DEGRANULATION%REACTOME DATABASE ID RELEASE 81%6798695	NEUTROPHIL DEGRANULATION%REACTOME DATABASE ID RELEASE 81%6798695	Details	407	0.299436842435516	1.27090944941155	0.00127025606935282	0.0115578743502289	0	1656	CD36,DSC1,CYBB,CD14,NCKAP1L,NFASC,FCER1G,ASAH1,CTSS,ITGAM,CD53,SERPINA3,CFD,ITGB2,C5AR1,FCGR2A,TYROBP,S100A9,HP,LAIR1,ADGRE5,SERPINB6,PTPRC,SLC11A1,DBNL,PTAFR,C3AR1,FGR,PECAM1,ALOX5,CST3,LYZ,GSN,CD68,CRACR2A,TNFRSF1B,TLR2,DSG1,CD59,FPR1,RAB3A,HK3,DPP7,GMFG,LILRB3,LILRB2,TUBB4B,PLD1,S100A8,PTPRB,CTSB,CTSD,BIN2,PRDX6,MNDA,CD93,DOCK2,KCNAB2,PSAP,STOM,ADGRG3,PTGES2,ENPP4,CREG1,SVIP,TRPM2,CD55,NFAM1,VAMP8,ATP6V1D,ARHGAP9,LTF,ACAA1,ELANE,MGST1
NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496	NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496	Details	87	0.422056467073431	1.52073349098756	0.0033467974610502	0.023591021836992	0	744	NMNAT2,PGAM2,ALDH1L1,GPD1L,FMO2,NMNAT3,NMRK2,PFKFB2,CD38,HK3
NIFEDIPINE ACTION PATHWAY%PATHWHIZ%PW000394	NIFEDIPINE ACTION PATHWAY%PATHWHIZ%PW000394	Details	45	0.500180984278828	1.60773935923719	0.00606520090978014	0.0341214063874593	0	1325	ADRB1,KCNK1,KCND3,ATP2A2,ATP1A3,KCNIP2,KCNJ3,ABCC8,KCNA5,ATP1A2
NIMODIPINE ACTION PATHWAY%PATHWHIZ%PW000395	NIMODIPINE ACTION PATHWAY%PATHWHIZ%PW000395	Details	45	0.500180984278828	1.60773935923719	0.00606520090978014	0.0341214063874593	0	1325	ADRB1,KCNK1,KCND3,ATP2A2,ATP1A3,KCNIP2,KCNJ3,ABCC8,KCNA5,ATP1A2
NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396	NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396	Details	45	0.500180984278828	1.60773935923719	0.00606520090978014	0.0341214063874593	0	1325	ADRB1,KCNK1,KCND3,ATP2A2,ATP1A3,KCNIP2,KCNJ3,ABCC8,KCNA5,ATP1A2
NITRENDIPINE ACTION PATHWAY%SMPDB%SMP0000382	NITRENDIPINE ACTION PATHWAY%SMPDB%SMP0000382	Details	45	0.500180984278828	1.60773935923719	0.00606520090978014	0.0341214063874593	0	1325	ADRB1,KCNK1,KCND3,ATP2A2,ATP1A3,KCNIP2,KCNJ3,ABCC8,KCNA5,ATP1A2
NUCLEAR RECEPTORS META PATHWAY%WIKIPATHWAYS_20240310%WP2882%HOMO SAPIENS	NUCLEAR RECEPTORS META PATHWAY%WIKIPATHWAYS_20240310%WP2882%HOMO SAPIENS	Details	202	0.330130005541899	1.31719757175795	0.00502190236773893	0.0309952399781438	0	2049	GPX3,DNER,EPB41L4B,CES1,FKBP5,SRGN,SLC5A1,PDK4,CAVIN2,BIRC3,IP6K3,SLC2A4,ALOX5AP,ABHD2,SLC5A10,SLCO2B1,ANKRD1,MYC,PRRG4,SLC2A11,SLC19A2,GSTM5,EHHADH,KAT2B,ACADM,SQSTM1,SLC2A9,GADD45B,SLC39A8,STOM,UGT2B4,ANGPTL4,HBEGF,SLC27A1,SLC2A12,NR0B2,MAFF,SRXN1,MGST1,TGFBR2,MAFG,PTGS2,SLC5A9,MFGE8,NQO1,CYP4F12,NR1H3,SULT1A1,CPT1A,HMOX1,SLC6A1,SLC6A13,ALAS1
OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254	OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254	Details	77	0.504568559622512	1.77876900635374	0.000129156583962464	0.0019437759828095	0	1956	PTGDS,BCO2,AKR1C1,AKR1C2,DHRS9,ADH1B,ALOX5,AKR1C3,DHRS3,ADH1C,TBXAS1,CYP2J2,PTGES2,EPHX1,ADH1A,ACAA1,PTGS2,RETSAT,CYP4F12,EPHX2
ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054	ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054	Details	171	0.416811071774849	1.63628571808879	3.1300939597428e-05	0.000597071786596938	0	2175	ABCD2,ALDH1L1,ADHFE1,ECHDC2,DDO,HADHB,PHYH,ABHD2,DECR1,LDHD,ETFB,CRYM,GOT2,HOGA1,ETFDH,ACADVL,NPL,ACAT1,NUDT7,EHHADH,MTLN,NUDT8,ACADM,GOT1,AUH,GLUL,DPEP2,PPM1K,MCEE,ACAA2,NOS3,HADH,PRODH,ETFA,CSAD,ACAA1,RIDA,HIBADH,ECI2,HYKK,CYP4F12,HADHA,ILVBL,NOS1,RENBP,HPD,NUDT19
ORGANIC HYDROXY COMPOUND TRANSPORT%GOBP%GO:0015850	ORGANIC HYDROXY COMPOUND TRANSPORT%GOBP%GO:0015850	Details	109	0.394217198556925	1.46198661788115	0.00230237912509593	0.0179857439403251	0	1633	AQP7,CD36,CES1,AQP7P3,AKR1C1,SLC5A1,SYK,MSR1,SYT7,SLCO2B1,ABCA5,SLC19A2,ABCA8,APOB,CAV1,SLC49A4,AQP7B
ORGANOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0090407	ORGANOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0090407	Details	433	0.304778742898913	1.29412226410811	0.000336221838345393	0.00386138317419818	0	1746	NMNAT2,CHPT1,NDUFAB1,NPPA,FITM2,ACSS1,DHODH,DGKG,ACSL6,ATP5MK,NDUFB3,ADCY4,PLCG2,NDUFC1,NPPB,IP6K3,ATP5PF,MTMR14,NDUFB10,ACSL5,NDUFV2,SDHB,NDUFB1,BMX,NMNAT3,SDHD,PIP5K1B,NDUFB9,ATP5PD,NDUFA1,NDUFA9,CKMT2,NDUFA12,NDUFB6,ATP5MJ,MLYCD,ATP5MC1,NDUFS5,ATP5F1E,NDUFB4,CKM,NDUFA8,ACSL1,ACAT1,NDUFA3,ATP5F1C,PLD1,DGKZ,PRKAG2,CDS2,ADSS1,MT-ND1,NDUFA13,ATP5F1A,SDHC,PTDSS1,ABCA8,NDUFV3,NDUFS8,NDUFB5,ATP5PB,NDUFA5,NDUFV1,ATP5PO,MT-ND4,NDUFA10,PDHA1,NDUFS2,MOCS1,CKB,MTM1,NDUFA6,NDUFS1,SDHA,NDUFB8,SLC27A1,MT-ND4L,NDUFS7,COX11,NDUFB2,ACSBG1,TAFAZZIN,ATP5MC3,NDUFB7,ATP5F1D,MT-ATP8,AGPAT3,MT-ND3,NDUFA7,INPP5J
ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434	ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434	Details	126	0.401444934689642	1.51939199183241	0.000707480146692309	0.00713207366927437	0	1346	PLA2G5,PGAM2,FITM2,PDE2A,ENTPD6,SAMHD1,NT5C1A,FHIT,PFKFB2,HK3,MLYCD,SUCLG1,ACAT1,PLD1,NUDT7,NUDT8,PRDX6,PLA2G4F,PLBD1,GPCPD1,SUCLG2
OXPRENOLOL ACTION PATHWAY%PATHWHIZ%PW000372	OXPRENOLOL ACTION PATHWAY%PATHWHIZ%PW000372	Details	45	0.500180984278828	1.60773935923719	0.00606520090978014	0.0341214063874593	0	1325	ADRB1,KCNK1,KCND3,ATP2A2,ATP1A3,KCNIP2,KCNJ3,ABCC8,KCNA5,ATP1A2
PD-1 SIGNALING%REACTOME DATABASE ID RELEASE 81%389948	PD-1 SIGNALING%REACTOME DATABASE ID RELEASE 81%389948	Details	16	0.77824349650599	1.9891692230388	0.000840038907065169	0.00829718055796406	0	1044	TRAC,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DQA1,HLA-DRB5,HLA-DRB1
PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305	PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305	Details	45	0.500180984278828	1.60773935923719	0.00606520090978014	0.0341214063874593	0	1325	ADRB1,KCNK1,KCND3,ATP2A2,ATP1A3,KCNIP2,KCNJ3,ABCC8,KCNA5,ATP1A2
PEPTIDE ANTIGEN ASSEMBLY WITH MHC PROTEIN COMPLEX%GOBP%GO:0002501	PEPTIDE ANTIGEN ASSEMBLY WITH MHC PROTEIN COMPLEX%GOBP%GO:0002501	Details	16	0.724990621437401	1.85305632187053	0.00389070651693342	0.0261203774725625	0	1769	HLA-DRA,HLA-DPB1,HLA-DMB,HLA-DMA,HLA-DPA1,HLA-DQA1,HLA-DRB5,HLA-DRB1,HLA-DOA,TAPBPL
