name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
EXTRACELLULAR MATRIX ASSEMBLY%GOBP%GO:0085029	EXTRACELLULAR MATRIX ASSEMBLY%GOBP%GO:0085029	Details	18	0.699558062547428	1.76383341304697	0.00414697362402805	0.021274175675446	0	1263	EFEMP2,ATP7A,GAS6,MFAP4,ELN,NTN4,EMILIN1,MYH11,FBLN5,TGFB1
EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0022617	EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0022617	Details	35	0.548779668314894	1.61902544928338	0.00754180784785222	0.0348096087512424	0	3212	GSN,MMP10,MMP15,MMP1,LAMC1,ADAMTS15,ADAMTS5,FLOT1,MMP14,FURIN,MMP19,MMP2
EYE DEVELOPMENT%GOBP%GO:0001654	EYE DEVELOPMENT%GOBP%GO:0001654	Details	159	0.38081270633605	1.43025985545873	0.00221199787648204	0.0126905135623644	0	2650	MEIS2,CACNA1C,BMPR2,UNC45B,SMARCD3,NRP1,MEIS1,PTPRM,TGFB2,PROX1,INHBA,COL5A1,SCAPER,FBN1,FBN2,CRYBG3,PDGFRA,COL5A2,EFEMP1,FOXC1,MFAP5,COL4A1,STAT3,SDK2,TWIST1,WNT5B,WT1,MAF,HIPK2,TBX2,ATF6,WNT5A,CRYBA1,PDGFRB,PITX2,CRYBB2,CRYAA,HSF4,CYP1B1,VEGFA,MAB21L1,USH1C,CRYBB1,TDRD7,CRYBA4,WNT2
FORMATION OF DEFINITIVE ENDODERM%REACTOME%R-HSA-9823730.2	FORMATION OF DEFINITIVE ENDODERM%REACTOME%R-HSA-9823730.2	Details	15	0.737138847289395	1.77243960916466	0.00450503503916142	0.0227798388007278	0	1224	GATA6,GATA4,SMAD3
FOXO-MEDIATED TRANSCRIPTION OF CELL CYCLE GENES%REACTOME DATABASE ID RELEASE 81%9617828	FOXO-MEDIATED TRANSCRIPTION OF CELL CYCLE GENES%REACTOME DATABASE ID RELEASE 81%9617828	Details	15	0.716454344711176	1.72270402434191	0.00777339379306283	0.0356711155922992	0	2222	BTG1,RBL2,CDKN1A,SMAD3,PCBP4,FOXO3,CAV1,GADD45A,CDKN1B
FOXO-MEDIATED TRANSCRIPTION%REACTOME%R-HSA-9614085.3	FOXO-MEDIATED TRANSCRIPTION%REACTOME%R-HSA-9614085.3	Details	57	0.462881015292695	1.50101892376103	0.00989271895884629	0.0429157500735197	0	2344	KAT2B,TRIM63,FBXO32,PLXNA4,BTG1,BCL6,PINK1,RBL2,NR3C1,CDKN1A,PPARGC1A,SMAD3,FOXO6,TXNIP,PCBP4,FOXO3,CAV1,GADD45A,CITED2,CDKN1B,SOD2
GROWTH%GOBP%GO:0040007	GROWTH%GOBP%GO:0040007	Details	121	0.442478427621767	1.60849055780963	0.000204190451616391	0.00159509662757159	0	1566	GATA4,SLIT3,ERBB4,NRP1,FGF7,TGFB2,PDLIM5,PTGFRN,FGF1,SEMA5A,ULK2,ADPRHL1,SORBS2,FGF10,CFLAR,IGF1,CPQ,RUNX1,DDR2,CCN3,GNAS,PRMT2,NDRG4,S1PR1,FLRT3,NRP2,TSC22D4,GAS1
HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS	Details	155	0.349636209138939	1.30862970211732	0.0117494600431965	0.0492221772653966	0	3242	LAMA4,SSPN,CAVIN2,AGPAT3,ADCY6,BCL6,DNAJB9,CAVIN1,SQOR,CRAT,PTGER3,VEGFB,RNF11,ACOX1,OMD,RIOK3,COL4A1,HSPB8,CDKN2C,MTARC2,CD151,ANGPT1,MGLL,SUCLG1,MGST3,SLC27A1,IFNGR1,ACADS,IDH3A,CMPK1,CHCHD10,GADD45A,TOB1,DNAJC15,CD302,REEP5,SULT1A1,ACO2,CD36,ABCA1,ETFB,COX7B,DGAT1,PHYH,ME1,DECR1,FZD4,COQ9
HALLMARK_APICAL_JUNCTION%MSIGDBHALLMARK%HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION%MSIGDBHALLMARK%HALLMARK_APICAL_JUNCTION	Details	145	0.38683583263046	1.43652635418596	0.0028446033810143	0.0156416243054735	0	3221	ACTN2,VCAM1,SIRPA,PARVA,SPEG,CERCAM,COL16A1,NRAP,CDH11,CRAT,FBN1,ACTG2,TNFRSF11B,ADAM9,CD99,PKD1,TMEM8B,BMP1,CDH8,SGCE,RRAS,DSC3,B4GALT1,AMIGO1,PIK3R3,SLIT2,ADRA1B,ADAMTS5,VCAN,TGFBI,NRTN,PTEN,INPPL1,LAMA3,ITGB1,MAPK14,PECAM1,CD34,ADAM23,NF1,AKT3,THBS3,ICAM5,MMP2,NEGR1
HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA	Details	132	0.438975766640933	1.61400150079867	0.000115541291619762	0.000971924163016038	0	2975	ATP7A,PNRC1,BTG1,PGAM2,ENO3,CAVIN1,SRPX,PPP1R3C,P4HA2,NR3C1,MXI1,LOX,CDKN1A,TIPARP,PPARGC1A,DCN,PYGM,CHST3,KDELR3,KLHL24,FOSL2,EXT1,JUN,EFNA1,VLDLR,STBD1,CDKN1C,NAGK,ACKR3,RRAGD,CITED2,CDKN1B,EDN2,TGFBI,VEGFA,HEXA,KLF6,TMEM45A,CAVIN3,SERPINE1,PFKP,GYS1,S100A4,TNFAIP3,JMJD6,GLRX
HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING	Details	63	0.487933385677042	1.60795013734795	0.00167037861915367	0.0101034043907095	0	2714	IL6ST,A2M,PDGFC,ITGB3,IFNAR1,IL10RB,STAM2,IL13RA1,TYK2,IRF9,IL1R1,STAT3,TGFB1,CSF1,STAT1,JUN,IFNGR1,STAT2,OSMR,LTBR,FAS,CD36
HALLMARK_INTERFERON_ALPHA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_ALPHA_RESPONSE	Details	77	0.488839556626533	1.66352649144877	0.000763145452574156	0.00509723661503072	0	3110	TENT5A,B2M,EPSTI1,GMPR,SAMD9,IRF9,LGALS3BP,TXNIP,IFI35,CSF1,C1S,UBA7,IFIH1,PARP12,SAMD9L,IRF2,IFI44L,IFIT2,STAT2,CD47,TDRD7,IFIT3,IFI44,GBP2,HERC6,LAMP3
HALLMARK_INTERFERON_GAMMA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_GAMMA_RESPONSE	Details	152	0.388213700549883	1.4499729001529	0.00194931773879142	0.0113892520322579	0	2866	VCAM1,SSPN,BTG1,B2M,EPSTI1,ARID5B,CFH,FGL2,NOD1,CASP4,IFIT1,MVP,CDKN1A,NFKB1,IRF9,STAT3,LGALS3BP,CMKLR1,TXNIP,IFI35,C1S,IFIH1,PARP12,C1R,STAT1,SAMD9L,ZNFX1,STAT4,IRF2,SPPL2A,PDE4B,TAPBP,IFI44L,IFIT2,STAT2,OAS2,TDRD7,FAS,PFKP,IFIT3,IFI44,TNFAIP3,SECTM1,ISOC1
HEART DEVELOPMENT%WIKIPATHWAYS_20240310%WP1591%HOMO SAPIENS	HEART DEVELOPMENT%WIKIPATHWAYS_20240310%WP1591%HOMO SAPIENS	Details	38	0.677619902361441	2.03283100435596	1.85845165843839e-05	0.000192657779326757	0	2915	GATA6,GATA4,HAND2,BMPR2,TBX5,TBX20,NKX2-5,IRX4,MEF2C,VEGFB,FOXC1,NFATC2,TBX2,HAND1,PITX2,VEGFA,FOXC2,BMP4,VEGFC,HEY2,ISL1
HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034113	HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034113	Details	24	0.610152817652372	1.64987061194609	0.0100649137761458	0.0435141370948279	0	1902	VCAM1,CTNNA3,PARVA,PKP2,ITGB3,ITGAV,ITGA5,DSP,ITGA7
IL 17 SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP2112%HOMO SAPIENS	IL 17 SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP2112%HOMO SAPIENS	Details	21	0.65388522769962	1.71336835396908	0.00697667077059065	0.0328456901883033	0	2666	RELA,NFKB1,STAT3,IL17RC,JAK1,IL17D,CEBPD,TRAF6,TRAF3
IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS	IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS	Details	21	0.754538077270466	1.9771079215354	0.000375773770631157	0.00273372189837168	0	2520	JAK2,PIK3R1,RELA,NFKB1,TYK2,STAT3,STAT1,PIK3CA,STAT4,IL18,ITGA3
IL27-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL27-MEDIATED SIGNALING EVENTS	IL27-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL27-MEDIATED SIGNALING EVENTS	Details	15	0.759087837302911	1.82521563558651	0.00226723985630999	0.0129373228458444	0	2340	IL6ST,JAK2,TYK2,STAT3,TGFB1,JAK1,STAT1,STAT4,IL18,STAT2
IL6-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL6-MEDIATED SIGNALING EVENTS	IL6-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL6-MEDIATED SIGNALING EVENTS	Details	45	0.562685134755316	1.74591116515459	0.00123787086211716	0.00784602579371864	0	2833	MITF,IL6ST,A2M,GAB1,JAK2,PIK3R1,LMO4,TYK2,TIMP1,STAT3,JAK1,STAT1,PIK3CA,CEBPD,PTPRE,JUN,SOS1,GAB2,MAPK14,JUNB,AKT1
INFLAMMATION MEDIATED BY CHEMOKINE AND CYTOKINE SIGNALING PATHWAY%PANTHER PATHWAY%P00031	INFLAMMATION MEDIATED BY CHEMOKINE AND CYTOKINE SIGNALING PATHWAY%PANTHER PATHWAY%P00031	Details	136	0.437729344347381	1.61484898383665	0.000234113214677398	0.00180006419662973	0	1820	MYH7,CAMK2D,PLCL1,MYLK3,JAK2,MYH6,ADCY6,MYH7B,ACTC1,ACTA2,CAMK2A,PRKACA,COL12A1,RELA,CCL21,ADCY5,ACTG2,RHOC,IFNAR1,MYH11,PLCE1,COL6A1,PRKCE,GNG12,STAT3,NFATC2,COL6A3,GNA11,COL6A2,RRAS,COL14A1,PIK3CA,JUN
INFLAMMATORY BOWEL DISEASE SIGNALING%WIKIPATHWAYS_20240310%WP5198%HOMO SAPIENS	INFLAMMATORY BOWEL DISEASE SIGNALING%WIKIPATHWAYS_20240310%WP5198%HOMO SAPIENS	Details	19	0.714947585687074	1.82837346677262	0.0020360315893386	0.0117982085984393	0	3815	NFKB1,STAT3,TGFB1,MAF,STAT1,STAT4,JUN,IFNGR1,IL18,TLR4,RORA,NFATC1
INITIAL TRIGGERING OF COMPLEMENT%REACTOME%R-HSA-166663.4	INITIAL TRIGGERING OF COMPLEMENT%REACTOME%R-HSA-166663.4	Details	18	0.821731627242955	2.07187620054099	2.47845395768244e-05	0.000248275411439135	0	1792	C4A,C1S,CFB,C1R,C3,MASP1
INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS	INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS	Details	23	0.62969016771347	1.68635763086838	0.00791343669250646	0.036183035589711	0	2557	ITGB3,ITGA11,ITGAV,ITGA9,ITGA5,ITGA10,ITGA7,ITGA1,ITGA3,ITGB1,ITGA8
INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229	INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229	Details	76	0.518741179263239	1.76034426092685	0.000112118703545694	0.000946896125290831	0	2625	NRP1,COL16A1,ITGB3,ITGA11,ITGAV,FN1,COL3A1,ADAM9,ERBIN,ITGBL1,ITGA9,ADAM11,ITGA5,ITGA10,PRKD1,ITGA7,ITGB1BP1,DST,ILK,DAB2,PTN,CD47,ITGA1,ITGA3,ITGB1,ITGA8,ADAMTS1
INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS	INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS	Details	62	0.490672225892949	1.61305968927898	0.0018834987137082	0.0111330090764631	0	2402	TGFBR2,PIK3R1,ITGB3,COL1A1,ITGAV,COL5A1,COL4A5,IGF1,FN1,COL3A1,COL5A2,TLN1,COL1A2,COL6A1,ADGRA2,COL4A1,COL11A2,COL6A3,CSF1,COL6A2,PIK3CA,CDKN1B,ILK,COL7A1,VEGFA,COL11A1
INTERFERON GAMMA SIGNALING%REACTOME%R-HSA-877300.7	INTERFERON GAMMA SIGNALING%REACTOME%R-HSA-877300.7	Details	81	0.439018510252539	1.50684838757868	0.00395194435662346	0.0204554185891733	0	1890	CAMK2B,NCAM1,VCAM1,CAMK2D,TRIM8,JAK2,SP100,B2M,CAMK2A,GBP1,IRF9,JAK1,ICAM1,GBP3,IRF2,IFNGR1
INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0140888	INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0140888	Details	31	0.586144964242069	1.6836149753864	0.00491883915395967	0.0245401001310274	0	3476	JAK2,SP100,MAVS,IFNAR1,IL10RB,TYK2,JAK1,STAT1,IFNGR1,STAT2,OAS2,TRAF3,IFNGR2,IFI27,TANK
INTERLEUKIN-10 SIGNALING%REACTOME DATABASE ID RELEASE 81%6783783	INTERLEUKIN-10 SIGNALING%REACTOME DATABASE ID RELEASE 81%6783783	Details	23	0.752423591880117	2.01504697210042	9.8802430974641e-05	0.000845679567547095	0	2025	IL10RB,TYK2,IL1R1,TIMP1,STAT3,CSF1,JAK1,ICAM1,IL18
INTERLEUKIN-6 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 81%6783589	INTERLEUKIN-6 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 81%6783589	Details	21	0.65376083315752	1.71304240430267	0.00703980806263219	0.0330449527019786	0	2416	IL6ST,JAK2,IL11RA,CTF1,TYK2,STAT3,JAK1,STAT1,IL31RA,LIFR,OSMR
INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874	INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874	Details	123	0.406657381744995	1.48109589227613	0.00204153467089053	0.011811730367192	0	2405	TGM2,CAV2,PLN,CAMK2D,ATP2B4,SLC8A1,RYR2,DMPK,EDNRA,CSRP3,ANK2,CASQ2,PRKACA,HRC,ATP1B1,HERPUD1,STIM1,ANXA6,SMDT1,CAV1,TNNI3,SLC25A23,PTH1R,TRDN,CAV3,WNT5A,C19orf12,RGN,EDN1,EDN2,RAP1GDS1,TPT1,HTR2A,CXCL12,ATP13A3
ION HOMEOSTASIS%REACTOME DATABASE ID RELEASE 81%5578775	ION HOMEOSTASIS%REACTOME DATABASE ID RELEASE 81%5578775	Details	47	0.548100434227798	1.71485341526912	0.00170295584478774	0.0102322351657965	0	1843	CAMK2B,PLN,CAMK2D,ABCC9,ATP2B4,SLC8A1,RYR2,DMPK,CAMK2A,PRKACA,FXYD6,FXYD1,ATP1B1,STIM1,TNNI3,ASPH,TRDN
ION TRANSPORT BY P-TYPE ATPASES%REACTOME DATABASE ID RELEASE 81%936837	ION TRANSPORT BY P-TYPE ATPASES%REACTOME DATABASE ID RELEASE 81%936837	Details	46	0.522317999557922	1.62776620965273	0.00443030327439688	0.0225094848765556	0	2246	CAMK2B,PLN,CAMK2D,ATP2B4,ATP7A,CAMK2A,FXYD6,FXYD1,ATP1B1,ATP9A,ATP10D,ATP11A,ATP11B
LAMININ INTERACTIONS%REACTOME DATABASE ID RELEASE 81%3000157	LAMININ INTERACTIONS%REACTOME DATABASE ID RELEASE 81%3000157	Details	23	0.671633370013598	1.7986846813585	0.00268087855297158	0.0149091590980057	0	2533	LAMA2,LAMA4,NID2,LAMB2,ITGAV,NID1,HSPG2,LAMB1,LAMC1,ITGA7,LAMA3,ITGA1,ITGA3,ITGB1
LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088	LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088	Details	35	0.578449925586981	1.70655948959832	0.00360695157940759	0.0188696453713489	0	3712	UNC45B,PROX1,CRYBG3,WNT5B,MAF,WNT5A,CRYBA1,CRYBB2,CRYAA,HSF4,CRYBB1,TDRD7,CRYBA4,WNT2,CRYGS,WNT2B,WNT7B,CRYBA2
LIMB DEVELOPMENT%GOBP%GO:0060173	LIMB DEVELOPMENT%GOBP%GO:0060173	Details	62	0.457168594061188	1.50291822395779	0.00785556780595369	0.0359443163801239	0	1731	KAT2B,CACNA1C,TBX5,MBNL1,MAP3K20,TGFB2,OSR1,LNPK,FGF10,AFF3,COMP,TBX3,IQCE,TWIST1,KREMEN1,DKK1,TBX2
LOCOMOTION%GOBP%GO:0040011	LOCOMOTION%GOBP%GO:0040011	Details	188	0.374008819781514	1.43002133307765	0.00149333333333333	0.00919899127061106	0	2411	SLIT3,NRP1,LYST,PLD1,SEMA6D,FGF7,TGFB2,GAB1,GAS6,PLP2,SEMA5A,PARVA,FGF10,ITGB3,ITGAV,CCL21,SBDS,FER,GPNMB,PDGFRA,LGALS3,CCN3,ARPIN,SEMA3C,SEMA3B,CMKLR1,S1PR1,TRPM4,CYP7B1,ANGPT1,MT-RNR2,SCG2,WNT5A,LEF1,PDGFRB,SLIT2,ACKR3,PDE4B,ANXA1,SEMA3D,GBF1,EDN1,UNC5C,NTN1,EDN2,GPR183,VEGFA,CXCL12,HSD3B7,PTN
LONG-TERM POTENTIATION%REACTOME%R-HSA-9620244.3	LONG-TERM POTENTIATION%REACTOME%R-HSA-9620244.3	Details	21	0.675560980627039	1.77016509373478	0.00407235533667961	0.0209760979264008	0	681	CAMK2B,ACTN2,CAMK2D,CAMK2A,LRRC7
LUNG DEVELOPMENT%GOBP%GO:0030324	LUNG DEVELOPMENT%GOBP%GO:0030324	Details	46	0.535979996894643	1.67034283469706	0.00294011035482702	0.0160846052383891	0	2610	BMPR2,NFIB,ATP7A,FGF7,FGF1,PROX1,FGF10,CELSR1,FGF9,PKD1,WNT11,TGFB3,CHI3L1,ABCA3,NPHP3,VEGFA,RCN3,ITGA3,BMP4
MACROAUTOPHAGY%GOBP%GO:0016236	MACROAUTOPHAGY%GOBP%GO:0016236	Details	173	0.39799404011235	1.50756189252437	0.000413703258341398	0.00296874678767037	0	2561	STING1,LIX1L,RETREG1,CHMP3,ULK2,PINK1,MAP1LC3A,GABARAPL2,SNAP29,PRKN,STX12,UBXN6,CALCOCO2,STAM2,NBR1,TP53INP2,USP30,LGALS8,ATG4A,TP53INP1,LAMP2,VPS37B,GABARAP,TOM1,WDFY3,MAP1LC3B,EPG5,KLHL3,WIPI1,RAB2A,VPS28,ATG2B,STBD1,TBC1D5,TEX264,WDR45,VPS39,VPS36,UFL1,ATG9A,ZFYVE1,UBQLN2,SNX14,TRAF6
MACROPHAGE ACTIVATION%GOBP%GO:0042116	MACROPHAGE ACTIVATION%GOBP%GO:0042116	Details	31	0.567722184723763	1.6306982578891	0.00825662286557515	0.0374823529801771	0	4109	CRTC3,FOXP1,JAK2,IFI35,IFNGR1,TMEM106A,EDN2,TLR1,CD93,MAPT,TLR4,GRN,DYSF,CX3CL1
MARKERS OF KIDNEY CELL LINEAGE%WIKIPATHWAYS_20240310%WP5236%HOMO SAPIENS	MARKERS OF KIDNEY CELL LINEAGE%WIKIPATHWAYS_20240310%WP5236%HOMO SAPIENS	Details	43	0.546691665341136	1.67945332132979	0.00280045753954167	0.0154382511985297	0	3877	OSR1,ACTA2,RARA,FAT4,TBX18,NT5E,DCN,RSPO3,TGFB1,RARB,WT1,BMP7,NTN1,BMP4,PECAM1,ALDH1A2,RSPO1,EGLN1,PBX1,TCF21,GDNF,TLX1
MEMBRANE DEPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086010	MEMBRANE DEPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086010	Details	21	0.784036379274457	2.05440200161007	8.77157389837123e-05	0.000757935589504159	0	1803	CACNA1C,CACNB2,SLC8A1,KCNH2,ANK2,SCN2B,KCNJ2,SCN5A,TRPM4,HCN4
MEMBRANE DEPOLARIZATION DURING CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086012	MEMBRANE DEPOLARIZATION DURING CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086012	Details	17	0.851798653051243	2.11781087986378	1.0019264347129e-05	0.000109710944601063	0	1803	CACNA1C,CACNB2,SLC8A1,ANK2,SCN2B,KCNJ2,SCN5A,TRPM4,HCN4
MEMBRANE DEPOLARIZATION%GOBP%GO:0051899	MEMBRANE DEPOLARIZATION%GOBP%GO:0051899	Details	35	0.641455700427683	1.89244092582598	0.000510073960724305	0.00358746370383174	0	1803	CACNA1C,SLC6A4,CACNB2,SLC8A1,KCNH2,ANK2,SCN2B,KCNJ2,SCN5A,CAV1,TRPM4,HCN4
MEMBRANE REPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086011	MEMBRANE REPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086011	Details	18	0.764332754995122	1.92715333311628	0.0004573867967678	0.0032529267035524	0	2663	KCNJ8,KCNH2,KCNQ1,KCNJ5,KCNJ2,ATP1B1,KCNIP2,KCNE4,KCNN2,KCNA5,KCND3,KCNJ3
MEMBRANE REPOLARIZATION%GOBP%GO:0086009	MEMBRANE REPOLARIZATION%GOBP%GO:0086009	Details	22	0.656545183690707	1.73946201049632	0.00500449121006031	0.0248502921619179	0	3201	KCNJ8,KCNH2,KCNQ1,KCNJ5,KCNJ2,ATP1B1,KCNIP2,KCNE4,KCNN2,KCNA5,KCND3,KCNJ3,ATP1B2,KCNE1
MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762	MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762	Details	122	0.381011457730114	1.38687498460189	0.00718120337446838	0.0334739545121056	0	2942	HAND2,NCAM1,ERBB4,NRP1,FBXL17,TBX20,SEMA6D,TGFBR2,TGFB2,SEMA5A,OSR1,MEF2C,IGF1,FN1,TBX3,CDH2,SEMA3C,SEMA3B,TAPT1,FOXC1,TGFB1,STAT1,SNAI2,PDCD4,WNT5A,EFNA1,LEF1,PITX2,BMP7,SEMA3D,CUL7,NRTN,LOXL2,BMP4,HGF,S100A4,ENG,HEY2,ISL1,NRG1,HTR2B
MESENCHYME DEVELOPMENT%GOBP%GO:0060485	MESENCHYME DEVELOPMENT%GOBP%GO:0060485	Details	162	0.421744843948925	1.58788822446931	0.000132582421064707	0.00109496873365664	0	2301	GATA4,HAND2,BMP5,NCAM1,BMPR2,ERBB4,NRP1,FBXL17,TBX20,SEMA6D,TGFBR2,TGFB2,SEMA5A,OSR1,ACTC1,ACTA2,MEF2C,IGF1,FN1,ACTG2,TBX3,CDH2,GATA5,SEMA3C,SEMA3B,WNT11,TAPT1,FOXC1,TGFB1,CRELD1,ROBO2,DKK1,WT1,DCHS1,STAT1,TBX2,SNAI2,PDCD4,WNT5A,EFNA1,LEF1,PITX2,ADAMTS5,BMP7,SEMA3D,CITED2,CUL7,NRTN
MESENCHYME MORPHOGENESIS%GOBP%GO:0072132	MESENCHYME MORPHOGENESIS%GOBP%GO:0072132	Details	39	0.672540322868223	2.02943073355731	3.29257733987096e-05	0.000318451891400893	0	2915	BMP5,TBX20,TGFBR2,TGFB2,OSR1,ACTC1,ACTA2,ACTG2,TBX3,GATA5,ROBO2,DCHS1,TBX2,SNAI2,ADAMTS5,BMP7,BMP4,ENG,HEY2,ISL1
METAL ION TRANSPORT%GOBP%GO:0030001	METAL ION TRANSPORT%GOBP%GO:0030001	Details	385	0.300663713531966	1.22268140130598	0.00555011426705844	0.0270531856660246	0	2086	CACNA1C,SLC4A4,NIPAL2,ABCC9,ATP2B4,SLC30A4,SLC6A4,CACNB2,KCNJ8,SLC8A1,P2RX1,RYR2,KCNH2,ATP7A,JPH2,GAS6,ANK2,KCNQ5,KCNS2,KCNQ1,KCNJ5,SCN2B,RAMP1,KCNJ2,CAMK2A,NIPAL3,GP1BB,ITGAV,SCN5A,CCL21,KCNV1,SLC5A1,KCNMB1,SLC12A6,HEPH,KCNA4,NDFIP1,PLCE1,PKD1,ATP1B1,KCNIP2,SLC39A13,STIM1,SMDT1,KCNE4,CYBRD1,CAV1,TRPM4,SLC9B2,TUSC3,AQP1,SLC25A23,KLHL3,KCNN2,MAGED2,SLC40A1,HCN4,TMEM175,TRDN,SLC12A4,ARHGAP1,TMEM163,NALCN,KCNA5,KCNT1,ADRA1A
MICRORNAS IN CARDIOMYOCYTE HYPERTROPHY%WIKIPATHWAYS_20240310%WP1544%HOMO SAPIENS	MICRORNAS IN CARDIOMYOCYTE HYPERTROPHY%WIKIPATHWAYS_20240310%WP1544%HOMO SAPIENS	Details	69	0.453061525967576	1.5140152802665	0.00465815905672279	0.0234979890144928	0	2623	FZD1,GATA4,CAMK2D,MYLK3,IL6ST,PIK3R1,HDAC9,IGF1,CTF1,NFKB1,STAT3,TGFB1,NPPA,RCAN1,EGF,PIK3R3,EDN1,PRKG1,HDAC5,MAPK14,PDPK1
MIRNA TARGETS IN ECM AND MEMBRANE RECEPTORS%WIKIPATHWAYS_20240310%WP2911%HOMO SAPIENS	MIRNA TARGETS IN ECM AND MEMBRANE RECEPTORS%WIKIPATHWAYS_20240310%WP2911%HOMO SAPIENS	Details	16	0.826422907083543	2.0207755045943	7.70751262743755e-05	0.000675178106163529	0	2877	LAMA4,LAMB2,COL4A2,COL3A1,COL5A2,THBS1,COL1A2,COL6A1,THBS2,COL4A1,LAMC1,ITGA1,COL5A3
MONOAMINE TRANSPORT%WIKIPATHWAYS_20240310%WP727%HOMO SAPIENS	MONOAMINE TRANSPORT%WIKIPATHWAYS_20240310%WP727%HOMO SAPIENS	Details	20	0.676487386489402	1.75204786346828	0.0049946931385403	0.0248502921619179	0	2613	FBXO32,TGFB1I1,ITGB3,RBL2,TNFRSF11B,IL1R1,TDO2,MAPK14
