name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
HEMATOPOIETIC STEM CELL DIFFERENTIATION%WIKIPATHWAYS_20240310%WP2849%HOMO SAPIENS	HEMATOPOIETIC STEM CELL DIFFERENTIATION%WIKIPATHWAYS_20240310%WP2849%HOMO SAPIENS	Details	32	0.605172931175819	1.77109082606194	0.00273290712995949	0.0181366665380941	0	2371	SPI1,NCKAP1L,IL6,CD34,FOS,FOSB,IKZF1,ZNF835,CBFA2T3,LMO2,ITGA2B,GATA2,PIM1,FLI1
HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743	HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743	Details	22	0.661325552339625	1.78199681371458	0.00474444684062972	0.0274426064524948	0	2302	PXDNL,GPX3,DUOX1,HBA2,PRDX1,SOD1,HBB,CAT,CYBA,PRDX3
IBUTILIDE ACTION PATHWAY%SMPDB%SMP0000332	IBUTILIDE ACTION PATHWAY%SMPDB%SMP0000332	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
ICOSANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046456	ICOSANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046456	Details	36	0.621247937425921	1.86459745734412	0.000966330993795138	0.00825998403982896	0	1767	PLA2G5,PTGDS,AKR1C3,GGTA1,PTGS2,ALOX5,CD74,GGT5,TBXAS1,ALOX5AP,NAIP,PLA2G4A,PTGES2
IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429	IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429	Details	157	0.390101379989654	1.48272372978424	0.00158977634135118	0.011991293995156	0	1525	CD14,FCER1G,ITGAM,BMX,TRAC,NCKAP1L,BTNL9,CLEC7A,PLCG2,TYROBP,PTPRC,FYB1,C5AR1,LCP2,TLR2,SYK,CD38,FGR,HLA-DPB1,NFKBIA,C3AR1,THEMIS2,FCN3,FPR1,ZC3H12A,HCK,TLR4,FPR3,KLRD1,NFAM1,IGKC,MNDA,HLA-DRB1,LBP,LGALS9,NR4A3,IGHA1,TLR5
IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002757	IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002757	Details	208	0.345417518362101	1.35189354910288	0.00585280659746933	0.0321485225190948	0	1611	CD14,FCER1G,ITGAM,CTSS,BMX,TRAC,NCKAP1L,BTNL9,CLEC7A,PLCG2,TYROBP,PTPRC,FYB1,C5AR1,LCP2,TLR2,SYK,CD38,FGR,HLA-DPB1,NFKBIA,C3AR1,THEMIS2,FCN3,FPR1,ZC3H12A,HCK,TLR4,FPR3,KLRD1,NFAM1,IGKC,MNDA,NAIP,NLRP1,HLA-DRB1,LBP,LGALS9,NR4A3,IGHA1,TLR5,TIFA,MOG
IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002768	IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002768	Details	173	0.366636431613756	1.4105484486153	0.00411869935353453	0.0245153323283016	0	1525	CD14,FCER1G,ITGAM,BMX,TRAC,NCKAP1L,BTNL9,CLEC7A,FCGR3A,PLCG2,TYROBP,PTPRC,FYB1,C5AR1,LCP2,TLR2,SYK,CD38,FGR,HLA-DPB1,NFKBIA,C3AR1,THEMIS2,FCN3,FPR1,LILRB2,ZC3H12A,HCK,TLR4,FPR3,KLRD1,NFAM1,FCGR2B,IGKC,MNDA,CD40,HLA-DRB1,LBP,LGALS9,NR4A3,IGHA1,TLR5
IMMUNE RESPONSE-REGULATING SIGNALING PATHWAY%GOBP%GO:0002764	IMMUNE RESPONSE-REGULATING SIGNALING PATHWAY%GOBP%GO:0002764	Details	225	0.329278340109079	1.30118454974106	0.00507008648971071	0.0286988585527208	0	1547	CD14,FCER1G,ITGAM,CTSS,BMX,TRAC,NCKAP1L,BTNL9,CLEC7A,FCGR3A,PLCG2,TYROBP,PTPRC,FYB1,C5AR1,LCP2,TLR2,SYK,CD38,FGR,HLA-DPB1,NFKBIA,C3AR1,THEMIS2,FCN3,FPR1,LILRB2,ZC3H12A,HCK,TLR4,FPR3,KLRD1,NFAM1,FCGR2B,IGKC,MNDA,NAIP,CD40,NLRP1,HLA-DRB1,LBP,LGALS9,NR4A3,IGHA1,TLR5,TIFA
IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON-LYMPHOID CELL%REACTOME%R-HSA-198933.9	IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON-LYMPHOID CELL%REACTOME%R-HSA-198933.9	Details	59	0.530981580370849	1.74939050822748	0.000909386164339071	0.00790083656596093	0	1524	LILRB5,TRAC,ITGB2,FCGR3A,TYROBP,CD300LG,SIGLEC1,LAIR1,LILRB2,SIGLEC10,HLA-E,KLRD1,FCGR2B,IGKC,HLA-F,ICAM2,CD300A,PILRB,CLEC2B,LILRA6,LILRB3,CD300E
INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260	INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260	Details	23	0.669411045382713	1.82023644521368	0.00280173357264808	0.0184200930847701	0	2496	PTGDS,PLA2G2A,AKR1C3,PTGS2,ALOX5,TBXAS1,CYP2J2,ALOX15B,EPHX2,CYP2U1
INITIAL TRIGGERING OF COMPLEMENT%REACTOME%R-HSA-166663.4	INITIAL TRIGGERING OF COMPLEMENT%REACTOME%R-HSA-166663.4	Details	18	0.759859530808416	1.95578406293431	0.000853346336706083	0.00757986375443403	0	2677	CFD,C1QA,C1QC,C1QB,FCN3,IGKC,IGHG2,IGLC2,COLEC11,C1S,IGHG1,C1R
INTERLEUKIN-10 SIGNALING%REACTOME DATABASE ID RELEASE 81%6783783	INTERLEUKIN-10 SIGNALING%REACTOME DATABASE ID RELEASE 81%6783783	Details	23	0.738955644713901	2.00933941138604	0.000202707331023793	0.00277455659338816	0	1585	CXCL2,IL6,PTGS2,IL10RA,CCR1,TNFRSF1B,FPR1,IL1R2,CXCL8,PTAFR,CCL2,CXCL1
INTESTINAL ABSORPTION%GOBP%GO:0050892	INTESTINAL ABSORPTION%GOBP%GO:0050892	Details	18	0.70822975134595	1.82289542266408	0.00369783412572636	0.0226688653788495	0	1948	CD36,AKR1C1,SLC5A1,CEL
INTRACELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879	INTRACELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879	Details	56	0.517710247329059	1.68991701687098	0.00182907600126143	0.0132911460915462	0	2122	HJV,SCARA5,SLC11A1,HAMP,ISCU,GLRX5,CP,SLC39A8,BOLA3,MYC,SOD1,FTH1,HFE,SLC39A14,FXN,ABCB6
ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000523	ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000523	Details	28	0.588020673551546	1.67314048441963	0.00797182054134223	0.0399913366967334	0	2775	ALDH2,ACAT1,AOX1,ACADM,AUH,ACADSB,HIBADH,ACAA2,ACADS,PCCA,HMGCS2,ECHS1
ISOPRENALINE ACTION PATHWAY%SMPDB%SMP0000663	ISOPRENALINE ACTION PATHWAY%SMPDB%SMP0000663	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
ISOVALERIC ACIDEMIA%PATHWHIZ%PW000500	ISOVALERIC ACIDEMIA%PATHWHIZ%PW000500	Details	28	0.588020673551546	1.67314048441963	0.00797182054134223	0.0399913366967334	0	2775	ALDH2,ACAT1,AOX1,ACADM,AUH,ACADSB,HIBADH,ACAA2,ACADS,PCCA,HMGCS2,ECHS1
ISOVALERIC ACIDURIA%PATHWHIZ%PW000091	ISOVALERIC ACIDURIA%PATHWHIZ%PW000091	Details	28	0.588020673551546	1.67314048441963	0.00797182054134223	0.0399913366967334	0	2775	ALDH2,ACAT1,AOX1,ACADM,AUH,ACADSB,HIBADH,ACAA2,ACADS,PCCA,HMGCS2,ECHS1
ISRADIPINE ACTION PATHWAY%PATHWHIZ%PW000393	ISRADIPINE ACTION PATHWAY%PATHWHIZ%PW000393	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181	KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181	Details	19	0.769736720148902	2.00705093095791	0.000349916857700765	0.00403325220191934	0	2038	COQ8A,AKR1C3,NDUFA9,COQ3,COQ9,COQ6
KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085	KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085	Details	22	0.631686175289931	1.70213104219527	0.00901444899719646	0.042606880636464	0	2496	PTGDS,AKR1C3,PTGS2,ALOX5,TBXAS1,CYP2J2,ALOX15B,EPHX2,CYP2U1
KETOROLAC ACTION PATHWAY%SMPDB%SMP0000098	KETOROLAC ACTION PATHWAY%SMPDB%SMP0000098	Details	22	0.631686175289931	1.70213104219527	0.00901444899719646	0.042606880636464	0	2496	PTGDS,AKR1C3,PTGS2,ALOX5,TBXAS1,CYP2J2,ALOX15B,EPHX2,CYP2U1
LABETALOL ACTION PATHWAY%PATHWHIZ%PW000389	LABETALOL ACTION PATHWAY%PATHWHIZ%PW000389	Details	46	0.587906765448779	1.84893125363631	0.000957504826869172	0.00821277328711111	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
LEUKOTRIENE C4 SYNTHESIS DEFICIENCY%PATHWHIZ%PW000118	LEUKOTRIENE C4 SYNTHESIS DEFICIENCY%PATHWHIZ%PW000118	Details	22	0.631686175289931	1.70213104219527	0.00901444899719646	0.042606880636464	0	2496	PTGDS,AKR1C3,PTGS2,ALOX5,TBXAS1,CYP2J2,ALOX15B,EPHX2,CYP2U1
LEUKOTRIENE METABOLIC PROCESS%GOBP%GO:0006691	LEUKOTRIENE METABOLIC PROCESS%GOBP%GO:0006691	Details	22	0.720329155087227	1.94098693850551	0.000819495363381497	0.00738243269905799	0	1720	PLA2G5,GGTA1,ALOX5,GGT5,DPEP2,ALOX5AP,CYP4F12,PLA2G4A
LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666	LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
LIDOCAINE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000381	LIDOCAINE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000381	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
LIPID MODIFICATION%GOBP%GO:0030258	LIPID MODIFICATION%GOBP%GO:0030258	Details	131	0.403759872731751	1.50334265819683	0.00170258956845335	0.012706399940361	0	2453	ABCD2,ECHDC2,HADHB,DECR1,DGKG,ALOX5,PHYH,ACADVL,ACSM1,INPP5J,ETFB,ETFDH,CYP4V2,MTLN,HADH,EHHADH,MTM1,PLPP1,ACAT1,DGKZ,ACADM,INPP5B,AUH,ACADL,ACAA1,ETFA,HADHA,ECI2,DGKE,ACAA2,ALOX15B,PIP4P2,ACADS,EPHX2,PLA2G7,ILVBL,INPP5K
LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909	LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909	Details	30	0.688333960781707	1.98850053698144	0.000204237659486027	0.00278949112988335	0	1733	ABCD2,CD36,PLA2G5,CPT1B,PPARG,ACSL1,SLC27A1,SLC25A20,FABP3,FABP4
LORNOXICAM ACTION PATHWAY%PATHWHIZ%PW000677	LORNOXICAM ACTION PATHWAY%PATHWHIZ%PW000677	Details	22	0.631686175289931	1.70213104219527	0.00901444899719646	0.042606880636464	0	2496	PTGDS,AKR1C3,PTGS2,ALOX5,TBXAS1,CYP2J2,ALOX15B,EPHX2,CYP2U1
LUMIRACOXIB ACTION PATHWAY%SMPDB%SMP0000699	LUMIRACOXIB ACTION PATHWAY%SMPDB%SMP0000699	Details	22	0.631686175289931	1.70213104219527	0.00901444899719646	0.042606880636464	0	2496	PTGDS,AKR1C3,PTGS2,ALOX5,TBXAS1,CYP2J2,ALOX15B,EPHX2,CYP2U1
MACROPHAGE ACTIVATION%GOBP%GO:0042116	MACROPHAGE ACTIVATION%GOBP%GO:0042116	Details	31	0.614665120738866	1.78772292145786	0.00235260226618014	0.0162190851181645	0	1773	SLC11A1,ITGAM,ITGB2,FCGR3A,PLCG2,TYROBP,C5AR1,C1QA,SYK,IFNGR1,AIF1,TLR4,LBP,CD93,CX3CL1
MAGNESIUM SALICYLATE ACTION PATHWAY%PATHWHIZ%PW000675	MAGNESIUM SALICYLATE ACTION PATHWAY%PATHWHIZ%PW000675	Details	22	0.631686175289931	1.70213104219527	0.00901444899719646	0.042606880636464	0	2496	PTGDS,AKR1C3,PTGS2,ALOX5,TBXAS1,CYP2J2,ALOX15B,EPHX2,CYP2U1
MAPLE SYRUP URINE DISEASE%PATHWHIZ%PW000064	MAPLE SYRUP URINE DISEASE%PATHWHIZ%PW000064	Details	28	0.588020673551546	1.67314048441963	0.00797182054134223	0.0399913366967334	0	2775	ALDH2,ACAT1,AOX1,ACADM,AUH,ACADSB,HIBADH,ACAA2,ACADS,PCCA,HMGCS2,ECHS1
MATURATION OF TCA ENZYMES AND REGULATION OF TCA CYCLE%REACTOME DATABASE ID RELEASE 81%9854311	MATURATION OF TCA ENZYMES AND REGULATION OF TCA CYCLE%REACTOME DATABASE ID RELEASE 81%9854311	Details	18	0.744211021612012	1.91550674370078	0.00117843065545126	0.00959514499073197	0	2790	SDHD,ISCA1,SDHB,ACO2,ACAT1,SDHC,SDHA,FXN,CS,SDHAF3
MEFENAMIC ACID ACTION PATHWAY%PATHWHIZ%PW000261	MEFENAMIC ACID ACTION PATHWAY%PATHWHIZ%PW000261	Details	22	0.631686175289931	1.70213104219527	0.00901444899719646	0.042606880636464	0	2496	PTGDS,AKR1C3,PTGS2,ALOX5,TBXAS1,CYP2J2,ALOX15B,EPHX2,CYP2U1
MELOXICAM ACTION PATHWAY%SMPDB%SMP0000106	MELOXICAM ACTION PATHWAY%SMPDB%SMP0000106	Details	22	0.631686175289931	1.70213104219527	0.00901444899719646	0.042606880636464	0	2496	PTGDS,AKR1C3,PTGS2,ALOX5,TBXAS1,CYP2J2,ALOX15B,EPHX2,CYP2U1
METAPATHWAY BIOTRANSFORMATION PHASE I AND II%WIKIPATHWAYS_20240310%WP702%HOMO SAPIENS	METAPATHWAY BIOTRANSFORMATION PHASE I AND II%WIKIPATHWAYS_20240310%WP702%HOMO SAPIENS	Details	89	0.464564532906782	1.63831758108097	0.000859322623253901	0.00760105568284892	0	1748	GPX3,AKR1C1,AKR1C2,CHST7,GSTM5,INMT,HS6ST3,CYP4V2,SULT1A1,MGST1,FMO4,SULT1C2,EPHX1,UGT2B4,CYP2J2,HS3ST1,CYP4B1,CYP26B1,GSTM3,CYP27A1,CYP4F12,CYP46A1
METHYLMALONATE SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000384	METHYLMALONATE SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000384	Details	28	0.588020673551546	1.67314048441963	0.00797182054134223	0.0399913366967334	0	2775	ALDH2,ACAT1,AOX1,ACADM,AUH,ACADSB,HIBADH,ACAA2,ACADS,PCCA,HMGCS2,ECHS1
METHYLMALONIC ACIDURIA%SMPDB%SMP0000200	METHYLMALONIC ACIDURIA%SMPDB%SMP0000200	Details	28	0.588020673551546	1.67314048441963	0.00797182054134223	0.0399913366967334	0	2775	ALDH2,ACAT1,AOX1,ACADM,AUH,ACADSB,HIBADH,ACAA2,ACADS,PCCA,HMGCS2,ECHS1
METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644	METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370	METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382	MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
MICROGLIA PATHOGEN PHAGOCYTOSIS PATHWAY%WIKIPATHWAYS_20240310%WP3937%HOMO SAPIENS	MICROGLIA PATHOGEN PHAGOCYTOSIS PATHWAY%WIKIPATHWAYS_20240310%WP3937%HOMO SAPIENS	Details	24	0.682922084817602	1.87382862894963	0.00142140096832941	0.0109687941067559	0	863	CYBB,FCER1G,ITGAM,NCKAP1L,PLCG2,TYROBP,SYK,C1QC,NCF2,NCF4
MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524	MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524	Details	21	0.782922601169958	2.08909943598463	6.20858987098132e-05	0.00108926335008772	0	2901	MPC1,SDHD,SDHB,ACO2,SUCLG1,PDHA1,SDHC,IDH3B,SDHA,IDH3A,MDH1,SUCLG2,DLAT,CS,DLST
MITOCHONDRIAL COMPLEX IV ASSEMBLY%WIKIPATHWAYS_20240310%WP4922%HOMO SAPIENS	MITOCHONDRIAL COMPLEX IV ASSEMBLY%WIKIPATHWAYS_20240310%WP4922%HOMO SAPIENS	Details	25	0.638360686744469	1.76902327431505	0.00385771318351052	0.0233781836149574	0	3117	NDUFA4,COX7A2,COX7C,COX14,COX7B,HIGD1A,COX6B1,COX5A,COX11,PET100,SURF1,CMC1,COX8A,TACO1,COX17,COX10
MITOCHONDRIAL ELECTRON TRANSPORT CHAIN%SMPDB%SMP0000355	MITOCHONDRIAL ELECTRON TRANSPORT CHAIN%SMPDB%SMP0000355	Details	20	0.829264295161249	2.18811503877254	1.34129911218134e-05	0.000313183480200872	0	2700	SLC25A4,MT-CO1,SDHD,NDUFA1,CYCS,SDHB,UQCRC1,ATP5F1A,ATP5F1E,ATP5F1C,ATP5PB,SDHC,SDHA,ATP5F1D,MT-ATP6,ATP5F1B
MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123	MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123	Details	19	0.81210798616218	2.11753193916727	4.7093760461378e-05	0.000900880941837987	0	1742	COX6A2,NDUFA4,COX4I1,MT-CO3,COX7A2,COX5B,MT-CO1,COX4I2,CYCS,COX7C,COX7B,COX6C,MT-CO2,COX6B1,COX5A
MITOCHONDRIAL FATTY ACID BETA-OXIDATION%REACTOME%R-HSA-77289.7	MITOCHONDRIAL FATTY ACID BETA-OXIDATION%REACTOME%R-HSA-77289.7	Details	34	0.546421436048459	1.61947396636335	0.00991727299910296	0.0457259673668341	0	3129	NDUFAB1,HADHB,DECR1,ACADVL,HADH,ACSM3,ACADM,ACADL,HADHA,MCEE,ACAA2,DBI,ACADS,PCTP,PCCA,ACAD11,ACOT2,ECHS1,MECR,ACOT1,ACOT11,ACSF2
MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2	MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2	Details	97	0.398403727690129	1.42358938250488	0.00877700617283951	0.042606880636464	0	2789	ALDH2,COX4I1,ATP5PF,ME2,LDHD,COX5B,MT-CO1,ATP5PD,ACO2,ECH1,HADH,NDUFA13,NDUFB6,TIMM17A,ACAT1,MT-ND1,PDHA1,ATP5F1A,NDUFV1,MT-CO2,ATP5MG,NDUFV3,UQCRC2,ATP5F1C,ACADSB,UQCRQ,COX5A,IDH3A,ATP5PO,OGDH,NDUFS1,SUCLG2,BDH1,MT-ATP6,ALAS1,NDUFS3,MDH2,HMGCS2,ATP5F1B,ACOT2,MT-ND2,CS
MITOCHONDRIAL PROTEIN IMPORT%REACTOME%R-HSA-1268020.5	MITOCHONDRIAL PROTEIN IMPORT%REACTOME%R-HSA-1268020.5	Details	64	0.487389913580002	1.62908817251534	0.00233036326250857	0.0161419493912119	0	2789	DNAJC19,LDHD,TIMM21,SLC25A4,ATP5MC1,ACO2,TIMM17A,CYC1,CHCHD10,ATP5F1A,SLC25A12,NDUFB8,VDAC1,CMC4,CHCHD3,TAFAZZIN,FXN,TOMM7,CHCHD4,PAM16,BCS1L,GRPEL1,SAMM50,ATP5F1B,CS
MITOCHONDRION ORGANIZATION%GOBP%GO:0007005	MITOCHONDRION ORGANIZATION%GOBP%GO:0007005	Details	335	0.330390341883659	1.34643049027652	0.000801169405707846	0.0072897233462042	0	2691	COX7A1,NDUFAB1,ATPAF1,NDUFB3,NDUFC1,LRRK2,TIMM21,NDUFB10,MYH14,SIRT5,SLC25A4,COX7A2,GHITM,NDUFA1,NDUFA8,NDUFA9,NDUFB9,MPV17L,NDUFA5,NDUFB1,UQCRFS1,TYMP,APOO,NDUFA13,NDUFA3,NDUFB4,SQSTM1,MTM1,NDUFB6,MICOS10,MT-ND1,NDUFAF4,NDUFS8,CHCHD10,COX14,SOD2,MFN2,NDUFS5,NOS3,MT-ND4,TMEM126A,SLC25A33,NDUFB7,NDUFA10,NDUFS2,NDUFAF5,MICOS13,UQCC5,HIP1R,NDUFB8,SLC25A36,PRKN,NDUFS7,HIGD1A,TRAK1,NDUFB5,ATP5F1D,FOXRED1,CHCHD3,NDUFA6,TAFAZZIN,PET100,ECSIT,NIPSNAP2,COX20,AIFM1,NDUFS1,CLUH,SURF1,TOMM7,NDUFB2,PINK1,CHCHD4,ACAA2,UQCC1,TRAK2,ADCK1,UQCC2,NDUFA11,PRDX3,TMEM70,NUBPL,PID1,LYRM7,MAPT,HAX1,FIS1,NDUFS3,AIFM2,CAV2,BCS1L,NDUFAF3,SUPV3L1,NDUFB11,ATG4D,SAMM50
MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718	MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718	Details	84	0.579127001057097	2.02438391539294	3.59520373775717e-06	0.000111927151659293	0	1826	ABCD2,CD36,PLA2G5,AKR1C1,CPT1B,MPC1,SLCO2A1,GOT2,SLCO2B1,PPARG,RBP7,SLC6A13,ACSL1,SLC5A12,SLC16A11,SLC27A1,SLC25A20,FABP3,FABP4,MPC2
MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674	MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674	Details	46	0.521704126173988	1.64072795334781	0.00487500708576611	0.0279685365869021	0	1773	FOLR2,CCL14,IL6,ALOX5,PECAM1,CCR1,IL6R,TNFRSF11A,GPR183,CCL2,S1PR1,PDGFB,CX3CL1
MULTICELLULAR ORGANISMAL-LEVEL CHEMICAL HOMEOSTASIS%GOBP%GO:0140962	MULTICELLULAR ORGANISMAL-LEVEL CHEMICAL HOMEOSTASIS%GOBP%GO:0140962	Details	34	0.552488847986373	1.63745645209398	0.00847204226054022	0.0417983300251983	0	1879	HJV,SLC11A1,HAMP,AQP4,CYP4F12,HFE
MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001	MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001	Details	106	0.491263711635383	1.77939722330803	4.35536052169352e-05	0.000845898919672035	0	1116	MYOM3,TMEM182,BMP10,MYOM2,MYH6,MYBPC1,CFLAR,MYPN,TCAP,NEB,NRAP,PGM5,LMOD2,ENG,MYOZ2,ANKRD1,MYOZ1,CAV3,SHOX2,MYBPC3,ADPRHL1
MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692	MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692	Details	163	0.413165625026865	1.57959596138005	0.000217671386459534	0.0028981781455021	0	1880	MYOM3,TMEM182,BMP10,MYOM2,MYH6,MYBPC1,CFLAR,MYPN,TCAP,NEB,JAM2,NRAP,PGM5,LMOD2,ENG,MYOZ2,ANKRD1,MTLN,MYOZ1,MRTFB,CAV3,SHOX2,MYBPC3,SIK1,ADPRHL1,FBXO40,DOCK2,EDNRB,ACTA1,TNNT3,CD9,TMOD2,TBX5,CAPN3,MYLK3,TMEM204,ACTC1
MUSCLE CONTRACTION%GOBP%GO:0006936	MUSCLE CONTRACTION%GOBP%GO:0006936	Details	160	0.414999422214182	1.58226534189997	0.000358141640939055	0.00411156869755596	0	1648	SCN1B,GNAO1,MYOM2,MYH6,PGAM2,DES,CHRNE,GPD1L,ANKRD2,TCAP,CASQ2,MYOT,GSN,MYH14,KCNJ3,CKMT2,LMOD2,KCNA5,KCNIP2,HRC,TPM3,P2RX6,CAV3,SYNM,MYBPC3,TNNI3,SCN4A,ATP1A2,CRYAB,SCN7A,EDNRB,ACTA1,STAC2,TNNT3,TMOD2
MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 81%397014	MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 81%397014	Details	180	0.382620435762605	1.47963072995767	0.000954730631459072	0.00821277328711111	0	1648	SCN1B,KCNK1,MYH6,MYBPC1,DES,CES1,NPPA,KCND3,KCNK3,ALDH2,TCAP,NEB,ATP2A2,CACNA2D2,SLN,MYL5,SORBS1,CLIC2,KCNA5,KCNIP2,ATP1A3,CALM1,CAMK2B,MYL12A,TPM3,CAV3,MYBPC3,KCNK17,TNNI3,SCN4A,ATP1A2,SCN7A,KCNK5,NPR1,TNNT3,KAT2B,TMOD2
