name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
NEURON DEVELOPMENT%GOBP%GO:0048666	NEURON DEVELOPMENT%GOBP%GO:0048666	Details	488	0.507913741591551	1.42493645419168	0.000377183623764724	0.0111418288117663	0	2416	TGFB2,NTRK1,ANK3,CRB2,EFNB3,EPHB2,PBX3,UNC5B,ISL1,PLPPR4,MEF2C,NTRK2,SEMA3E,NRP1,ROBO2,NDNF,EPHB6,SLIT3,PALLD,MEF2A,ATP9A,TENM4,RELN,EFNA1,MAPK8IP3,NEO1,LRP2,NCAM1,ZMIZ1,UNC5C,DCC,FARP1,FRY,SEMA3C,BOC,PBX1,NTF3,MYO7A,EPHA4,SEMA5A,SZT2,PLXNA4,SEMA5B,DAB2IP,PTN,EPHB3,CAMK2A,PBX2,VPS13B,APBB1,ULK2,SEMA3G,TNC,VEGFA,CELSR2,GSK3B,NLGN3,NRXN1,DSCAM,C3,FOLR1,ATP7A,NREP,DAG1,ALCAM,ATOH1,MAP1A,NRCAM,MTR,NOTCH2,NRXN3,SOS1,NRP2,OPHN1,KALRN,BTBD3,SVBP,DIP2A,DSCAML1,PLEKHG4B,AUTS2,RPS6KA5,MAP1B,SPG11,PLP1,NMNAT2,PLEKHG4,ULK1,IFT88,SNAPIN,ERCC6,SEMA3B,DRD2,CTNNA2,PTEN,PARD6B,POU3F2,MINK1,FGFR2,CTNNB1,LRRK2,ROBO3,FLRT3,SEMA4G,AMIGO1,ALS2,USP9X,LGI1,ADAM17,SEMA4B,FYN,MEGF8,AGRN,EPHA7,WHRN,RPGRIP1L,SRGAP2,SLIT1,RND1,CEP290,ARL3,PPP1R9B,NTF4
NEURON PROJECTION DEVELOPMENT%GOBP%GO:0031175	NEURON PROJECTION DEVELOPMENT%GOBP%GO:0031175	Details	415	0.500563498881627	1.39279031611271	0.00141588646566201	0.0302770873515805	0	2227	NTRK1,ANK3,EFNB3,EPHB2,UNC5B,ISL1,PLPPR4,SEMA3E,NRP1,ROBO2,EPHB6,SLIT3,PALLD,MEF2A,ATP9A,RELN,EFNA1,MAPK8IP3,NEO1,LRP2,NCAM1,UNC5C,DCC,FARP1,FRY,SEMA3C,BOC,NTF3,EPHA4,SEMA5A,SZT2,PLXNA4,SEMA5B,DAB2IP,PTN,EPHB3,CAMK2A,VPS13B,APBB1,ULK2,SEMA3G,TNC,VEGFA,CELSR2,GSK3B,NLGN3,NRXN1,DSCAM,FOLR1,ATP7A,NREP,DAG1,ALCAM,ATOH1,MAP1A,NRCAM,MTR,NOTCH2,NRXN3,SOS1,NRP2,OPHN1,KALRN,BTBD3,SVBP,DIP2A,DSCAML1,PLEKHG4B,AUTS2,RPS6KA5,MAP1B,SPG11,PLP1,NMNAT2,PLEKHG4,ULK1,IFT88,SNAPIN,ERCC6,SEMA3B,DRD2,CTNNA2,PTEN,PARD6B,MINK1,FGFR2,CTNNB1,LRRK2,ROBO3,FLRT3,SEMA4G,AMIGO1,ALS2,USP9X,LGI1,ADAM17,SEMA4B,FYN,MEGF8,EPHA7,WHRN
NEURON PROJECTION MORPHOGENESIS%GOBP%GO:0048812	NEURON PROJECTION MORPHOGENESIS%GOBP%GO:0048812	Details	304	0.53233644671913	1.45424005912078	0.000775176124575363	0.019811323579836	0	2208	NTRK1,ANK3,EFNB3,EPHB2,UNC5B,ISL1,PLPPR4,SEMA3E,NRP1,ROBO2,EPHB6,SLIT3,PALLD,MEF2A,ATP9A,RELN,EFNA1,NEO1,LRP2,NCAM1,UNC5C,DCC,FARP1,SEMA3C,BOC,NTF3,EPHA4,SEMA5A,SZT2,PLXNA4,SEMA5B,DAB2IP,PTN,EPHB3,APBB1,ULK2,SEMA3G,VEGFA,CELSR2,NLGN3,NRXN1,DSCAM,ATP7A,DAG1,ALCAM,MAP1A,NRCAM,NOTCH2,NRXN3,SOS1,NRP2,OPHN1,KALRN,BTBD3,DIP2A,DSCAML1,PLEKHG4B,AUTS2,RPS6KA5,MAP1B,SPG11,PLEKHG4,ULK1,SEMA3B,DRD2,CTNNA2,PTEN,PARD6B,MINK1,FGFR2,CTNNB1,LRRK2,ROBO3,FLRT3,SEMA4G,ALS2,USP9X,LGI1,ADAM17,SEMA4B,FYN,EPHA7
OUTFLOW TRACT SEPTUM MORPHOGENESIS%GOBP%GO:0003148	OUTFLOW TRACT SEPTUM MORPHOGENESIS%GOBP%GO:0003148	Details	25	0.845905105126733	1.71915832516892	0.000332914667917619	0.0102142079997333	0	1856	TGFB2,ZFPM2,TBX20,ISL1,NRP1,ROBO2,SMAD6,LRP2,SEMA3C,TBX2,SMAD4,NRP2,TBX1,PARVA,FGFR2
OVULATION CYCLE%GOBP%GO:0042698	OVULATION CYCLE%GOBP%GO:0042698	Details	17	0.892899262211831	1.69706340575995	0.000134975323940864	0.00488899188604299	0	934	TGFB2,ROBO2,MDK,SLIT3,PDGFRA,PTN,TYRO3
PHARYNGEAL SYSTEM DEVELOPMENT%GOBP%GO:0060037	PHARYNGEAL SYSTEM DEVELOPMENT%GOBP%GO:0060037	Details	19	0.8347519254583	1.61837728826612	0.0022620929007468	0.0409303476143673	0	1500	TGFB2,BMP5,NKX2-6,ISL1,GATA3,TBX2,FOLR1,TBX1,PTCH1
PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY	Details	47	0.762830949954261	1.71055718054316	0.000272206303724928	0.00888164717258014	0	2407	COL2A1,LAMB2,COL1A1,COL4A5,MDK,COL4A6,TGFBI,LAMA1,COL3A1,NPNT,VEGFA,COL18A1,COL4A1,LAMC1,CSPG4,NID1,FGA,LAMA5,ITGAV
PID_RXR_VDR_PATHWAY%MSIGDB_C2%PID_RXR_VDR_PATHWAY	PID_RXR_VDR_PATHWAY%MSIGDB_C2%PID_RXR_VDR_PATHWAY	Details	18	0.841240065302305	1.61557904058587	0.0022737183081044	0.0410238209510542	0	1106	RARB,ABCA1,THRA,RXRA,NCOA1,FAM120B
PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120031	PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120031	Details	329	0.524301234786151	1.43965840119658	0.000947760352025274	0.0227140603611793	0	2968	DNAH2,EMP2,NRP1,PMP22,DNMBP,FBXW8,SPAG16,CFAP44,HDAC6,CILK1,FGD6,CCDC57,IFT46,TTC12,WDR19,TTBK2,BBS2,S1PR1,BBS1,IFT172,KIF27,IFT140,DYNC2LI1,DNAH1,OPHN1,ACTN2,DNHD1,FAM161A,CFAP91,OCRL,CPLANE1,SPEF2,DNALI1,NEK1,NHERF1,CC2D2A,DYNC2I1,IFT88,NISCH,OFD1,CFAP221,SDCBP,TMEM231,MKS1,PARVA,CEP83,SNAP29,CEP164,MINK1,DZIP1L,BBS5,FSIP2,CEP126,TMEM67,TTLL3,TOGARAM1,CEP162,USP9X,WDR11,RILPL1,CCDC146,DNAI4,RPGRIP1L,SRGAP2,BBS10,RFX3,CEP290,ARL3,PPP1R9B,FGD1,POC1B,EMP3,CEP131,TMEM80,STK36,TMEM107,TBC1D32,BBS9,GALNT11,IFT81,SSX2IP,INTU,IFT52,BBOF1,CLXN,SPATA13
PLASMA MEMBRANE BOUNDED CELL PROJECTION MORPHOGENESIS%GOBP%GO:0120039	PLASMA MEMBRANE BOUNDED CELL PROJECTION MORPHOGENESIS%GOBP%GO:0120039	Details	308	0.533457640027558	1.45867539605672	0.000728025571898213	0.0191061587071304	0	2313	NTRK1,ANK3,EFNB3,EPHB2,UNC5B,ISL1,PLPPR4,SEMA3E,NRP1,ROBO2,EPHB6,SLIT3,PALLD,MEF2A,ATP9A,RELN,EFNA1,NEO1,LRP2,NCAM1,UNC5C,DCC,FARP1,SEMA3C,BOC,NTF3,EPHA4,SEMA5A,SZT2,PLXNA4,SEMA5B,DAB2IP,PTN,EPHB3,APBB1,ULK2,SEMA3G,VEGFA,CELSR2,NLGN3,NRXN1,DSCAM,ATP7A,DAG1,ALCAM,MAP1A,NRCAM,NOTCH2,NRXN3,SOS1,NRP2,OPHN1,KALRN,BTBD3,WASF1,DIP2A,DSCAML1,PLEKHG4B,AUTS2,RPS6KA5,MAP1B,SPG11,PLEKHG4,ULK1,SEMA3B,DRD2,CTNNA2,PTEN,PARD6B,MINK1,FGFR2,CTNNB1,LRRK2,ROBO3,FLRT3,SEMA4G,ALS2,USP9X,LGI1,ADAM17,SEMA4B,FYN,EPHA7,SNX1,SRGAP2,SLIT1
POSITIVE REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010613	POSITIVE REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010613	Details	18	0.848068414076995	1.62869270173589	0.00166635519840528	0.033175617131887	0	1601	HAND2,BMP10,MEF2A,IL6ST,MTPN,CAMK2D
POSITIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010720	POSITIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010720	Details	243	0.542194046882415	1.45739132829814	0.00141032120065345	0.030259966031588	0	2827	HAPLN1,TIAM2,IHH,NTRK2,NRP1,TNFSF4,ROBO2,GATA3,RASSF10,MDK,GLI3,TENM4,RELN,FBXW8,HAPLN3,SMARCA2,VCAN,LRP2,SMARCD3,ZMIZ1,LEF1,PTPRD,SEMA5A,PLXNA4,ARID2,PTN,VEGFA,DSCAM,SMARCC2,ARID1B,BNC1,CUL7,BIN1,AXL,SOX12,ID2,GPER1,EEIG1,METRN,TRAF6,TNFSF9,DRD2,BCL6,CD46,RUFY3,GAS6,ACIN1,CTNNB1,PRKCH,AMIGO1,MEGF8,PLXNC1,NEDD9,RFX3,ARID1A,ACAN,TNFRSF11A,NUMB,CSF1,FMR1,ZAP70,PLXNA3,SOX4,SERPINF1,DICER1
POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634	POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634	Details	132	0.597680687598322	1.52313260388224	0.00176883040861255	0.0348877078419202	0	1426	TGFB2,FOXP1,FGF10,NRP1,GATA3,RIN2,GATA2,BCAS3,PRKCE,HDAC6,PROX1,SEMA5A,PRKD1,JCAD,VEGFA,SRC,ABL1,CAPN7,VIL1,NRP2,SOX9,FOXC2,PLPP3,CLASP1
POSITIVE REGULATION OF HEART GROWTH%GOBP%GO:0060421	POSITIVE REGULATION OF HEART GROWTH%GOBP%GO:0060421	Details	20	0.847926886557042	1.65813904952882	0.00112499807363344	0.0255173670201641	0	600	ZFPM2,ERBB4,TBX20,MEF2C,BMP10,PROX1,TBX2
POSITIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014742	POSITIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014742	Details	18	0.848068414076995	1.62869270173589	0.00166635519840528	0.033175617131887	0	1601	HAND2,BMP10,MEF2A,IL6ST,MTPN,CAMK2D
POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051962	POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051962	Details	144	0.637761748851081	1.63926599362614	0.000137212687226894	0.00492337726880227	0	2271	HAPLN1,CLSTN2,EPHB2,TIAM2,NTRK2,NRP1,ROBO2,RASSF10,MDK,TENM4,RELN,FBXW8,HAPLN3,VCAN,LRP2,SMARCD3,PTPRD,SEMA5A,PLXNA4,PTN,EPHB3,VEGFA,NLGN3,NRXN1,DSCAM,CUL7,BIN1,ID2,GPER1,METRN,DRD2,RUFY3,CTNNB1,PRKCH,AMIGO1,CLSTN1,MEGF8,AGRN,PLXNC1
POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	Details	121	0.623328354049183	1.57402883667706	0.000772151084228814	0.019811323579836	0	2827	HAPLN1,TIAM2,NTRK2,NRP1,ROBO2,RASSF10,MDK,TENM4,RELN,FBXW8,HAPLN3,VCAN,LRP2,SMARCD3,PTPRD,SEMA5A,PLXNA4,PTN,VEGFA,DSCAM,CUL7,BIN1,ID2,GPER1,METRN,DRD2,RUFY3,CTNNB1,PRKCH,AMIGO1,MEGF8,PLXNC1,ACAN,NUMB,FMR1,PLXNA3,SERPINF1,DICER1
POSITIVE REGULATION OF ORGAN GROWTH%GOBP%GO:0046622	POSITIVE REGULATION OF ORGAN GROWTH%GOBP%GO:0046622	Details	20	0.847926886557042	1.65813904952882	0.00112499807363344	0.0255173670201641	0	600	ZFPM2,ERBB4,TBX20,MEF2C,BMP10,PROX1,TBX2
POSITIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000738	POSITIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000738	Details	17	0.856727246175922	1.62831409962318	0.00147022022022022	0.0308331804054192	0	1847	TGFB2,TBX5,SOX5,RBM24,HOXB4,PTN,SOX6,LTBP3,SOX9,TACSTD2
PULMONARY VALVE DEVELOPMENT%GOBP%GO:0003177	PULMONARY VALVE DEVELOPMENT%GOBP%GO:0003177	Details	23	0.828511885231697	1.66026213643414	0.00126481972509219	0.0276995519795191	0	1299	TGFB2,TBX20,HEY1,ROBO2,SMAD6,JAG1,NOTCH2,NFATC1
PULMONARY VALVE MORPHOGENESIS%GOBP%GO:0003184	PULMONARY VALVE MORPHOGENESIS%GOBP%GO:0003184	Details	19	0.838059344432715	1.62478955469849	0.00201419230888414	0.0376239275109505	0	1299	TGFB2,TBX20,HEY1,ROBO2,SMAD6,JAG1,NOTCH2,NFATC1
REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	Details	172	0.589226189233006	1.5400256587974	0.000480627033422065	0.0136881717007333	0	2366	TGFB2,PKP2,CELF2,TBX5,KCNH2,TNNT2,ISL1,MYL4,TPM1,ATP2B4,BMP10,MYH6,RGS2,MEF2A,SVEP1,ATP1B2,ADRA1B,ATP2B1,TBX2,SRC,ECE1,KCNJ3,BIN1,APELA,CACNA1D,GSTM2,JUP,SMAD7,KCNJ12,CACNA1C,POPDC2,CAMK2D,DRD2,CTNNA3,DSC2,HSPB7,TRPC1,ATP1B1,FGA,DSP,DMPK
REGULATION OF CELL DEVELOPMENT%GOBP%GO:0060284	REGULATION OF CELL DEVELOPMENT%GOBP%GO:0060284	Details	474	0.508267471849115	1.42370117216659	0.000400077852987608	0.011655479102405	0	2834	MEIS1,FOXP1,HAPLN1,EFNB3,MEIS2,TIAM2,PRXL2A,IHH,HEY1,MEF2C,NTRK2,SEMA3E,NRP1,TNFSF4,CDK6,ROBO2,GATA3,RASSF10,MDK,GLI3,TSC22D1,TENM4,RELN,FBXW8,YAP1,HAPLN3,SMARCA2,VCAN,LRP2,SMARCD3,ADGRA2,ZMIZ1,DCC,LEF1,SEMA3C,PTPRD,SEMA5A,ZBTB16,PLXNA4,SORL1,SEMA5B,ARID2,PTN,UBASH3B,ULK2,L3MBTL1,SEMA3G,VEGFA,GSK3B,KAT6A,DSCAM,SMAD4,SMARCC2,THPO,ARID1B,BNC1,DIP2B,CUL7,ABL1,NOTCH2,BIN1,F2,KAT6B,LDB1,AXL,SOX12,ID2,SMAD7,HLA-B,BRD1,ZFPM1,ZFP36L2,GPER1,EEIG1,METRN,ULK1,SEMA3B,TRAF6,TNFSF9,MTURN,DRD2,BCL6,PTEN,CD46,RUFY3,GAS6,ACIN1,CTNNB1,LRRK2,S100A10,SEMA4G,PRKCH,AMIGO1,FAXDC2,FAM210B,SEMA4B,MEGF8,SFRP1,PLXNC1,MAPK14,NEDD9,RFX3,NF1,ARID1A,ACAN,TMEM98,IGF1,TNFRSF11A,HOXB8,RC3H1,NUMB,DOCK7,MAFB,ACVR1B,CSF1,ZNF16,RNF6,TOX,FMR1,ZAP70,NOG,PLXNA3,SOX4,SERPINF1,GRN,DICER1,TLR4
REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810	REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810	Details	149	0.584345144290661	1.50729148773611	0.00196966465518323	0.0371603611112605	0	2543	PKP2,EMP2,KANK1,FZD4,ARHGAP6,SEMA3E,EFEMP2,NRP1,CDK6,NDNF,MDK,RIN2,JAG1,FN1,GCNT2,NPNT,FBLN2,VEGFA,GSK3B,SRC,ABL1,PEAK1,LDB1,CCDC80,DLC1,JUP,UTRN,CLASP1,TRIOBP,TSC1,PTEN,DOCK1,MINK1,TACSTD2,TESK1,S100A10,SLK,CASK,SFRP1,ALOX15,FGA,NEDD9,NF1,RASA1,FGB,PTPRJ,APOA1
REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717	REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717	Details	89	0.668242310966471	1.62974533917138	0.000493813978939501	0.0139387225788657	0	1952	TGFB2,EMP2,BMP5,CRB2,TBX5,BAMBI,FOXA1,COL1A1,GATA3,MDK,EFNA1,JAG1,SMAD3,LEF1,GCNT2,EPHA4,BCL9L,DAB2IP,ALX1,SMAD4,DAG1,DAB2,SPRY2,SMAD7,CLASP1,PHLDB1,VASN,SDCBP,OVOL2,PTEN,TCF7L2,TWIST1,CTNNB1,APLF
REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	Details	149	0.605272580261982	1.56127284859435	0.00052691665934838	0.0146774022084279	0	1867	TGFB2,PKP2,CELF2,TBX5,KCNH2,TNNT2,ISL1,MYL4,TPM1,ATP2B4,BMP10,MYH6,RGS2,MEF2A,ATP1B2,ADRA1B,ATP2B1,TBX2,SRC,KCNJ3,BIN1,APELA,CACNA1D,GSTM2,JUP,SMAD7,KCNJ12,CACNA1C,POPDC2,CAMK2D,DRD2,CTNNA3,DSC2
REGULATION OF HEART GROWTH%GOBP%GO:0060420	REGULATION OF HEART GROWTH%GOBP%GO:0060420	Details	29	0.785663354035494	1.63501691623869	0.00198961808308525	0.0372745263884202	0	600	ZFPM2,ERBB4,TBX5,TBX20,MEF2C,BMP10,PROX1,TBX2
REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502	REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502	Details	40	0.751759336203485	1.64557570314541	0.00132531348761342	0.0287271875762212	0	1601	HAND2,ATP2B4,BMP10,RGS2,MEF2A,IL6ST,FBXO32,SMAD4,CAMK2G,MTPN,CAMK2D
REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051960	REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051960	Details	242	0.556698596088895	1.49584576844683	0.000552726588500935	0.0151308903602131	0	2541	HAPLN1,EFNB3,CLSTN2,EPHB2,TIAM2,HEY1,NTRK2,SEMA3E,NRP1,ROBO2,RASSF10,MDK,TENM4,RELN,MYRF,FBXW8,YAP1,HAPLN3,VCAN,LRP2,SMARCD3,DCC,LEF1,SEMA3C,PTPRD,SEMA5A,PLXNA4,SORL1,SEMA5B,PTN,EPHB3,ULK2,SEMA3G,ELAPOR2,VEGFA,NLGN3,NRXN1,DSCAM,DIP2B,CUL7,BIN1,F2,ID2,GPER1,METRN,ULK1,SEMA3B,DRD2,PTEN,RUFY3,CTNNB1,S100A10,SEMA4G,PRKCH,AMIGO1,CLSTN1,SEMA4B,MEGF8,AGRN,PLXNC1,SLIT1,NF1,ACAN,TMEM98,NUMB,DOCK7
REGULATION OF NEUROBLAST PROLIFERATION%GOBP%GO:1902692	REGULATION OF NEUROBLAST PROLIFERATION%GOBP%GO:1902692	Details	22	0.815734103457577	1.62286435170069	0.00255207298623103	0.0444060699604199	0	2441	HAPLN1,HAPLN3,VCAN,SMARCD3,PTN,VEGFA,DRD2,CTNNB1,LRRK2,NF1,ACAN
REGULATION OF NEUROGENESIS%GOBP%GO:0050767	REGULATION OF NEUROGENESIS%GOBP%GO:0050767	Details	202	0.546944101730604	1.44962723031189	0.0027736909384723	0.0473755355989066	0	2827	HAPLN1,EFNB3,TIAM2,HEY1,NTRK2,SEMA3E,NRP1,ROBO2,RASSF10,MDK,TENM4,RELN,FBXW8,YAP1,HAPLN3,VCAN,LRP2,SMARCD3,DCC,LEF1,SEMA3C,PTPRD,SEMA5A,PLXNA4,SORL1,SEMA5B,PTN,ULK2,SEMA3G,VEGFA,DSCAM,DIP2B,CUL7,BIN1,F2,ID2,GPER1,METRN,ULK1,SEMA3B,DRD2,PTEN,RUFY3,CTNNB1,S100A10,SEMA4G,PRKCH,AMIGO1,SEMA4B,MEGF8,PLXNC1,NF1,ACAN,TMEM98,NUMB,DOCK7,RNF6,FMR1,NOG,PLXNA3,SERPINF1,DICER1
REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051056	REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051056	Details	230	0.578483805794031	1.54880895331046	0.000135484580687067	0.00488899188604299	0	2625	TGFB2,FGF10,NTRK1,EPHB2,KANK1,TIAM2,DENND4C,CGNL1,ARHGAP6,ARHGEF17,NRP1,ABCA1,DNMBP,ARHGAP28,RELN,RHOU,RIPOR2,PLEKHG3,ARHGAP44,OGT,COL3A1,MYO9A,DENND1A,PLEKHG5,NGEF,DAB2IP,BCR,SRC,ABL1,NOTCH2,ARHGEF9,OPHN1,KALRN,DLC1,SPRY2,PLEKHG4B,AUTS2,OBSCN,ARHGEF11,PLEKHG4,SRGAP3,SYDE2,ARHGEF2,CHN2,ARHGAP21,ALS2,ABR,ABL2,GPR20,SRGAP2,LZTR1,ITGAV,FGD1,IGF1,ARHGEF12,SPRY3,APOA1,SCAI,CCDC125,GABARAP
REGULATION OF SYSTEM PROCESS%GOBP%GO:0044057	REGULATION OF SYSTEM PROCESS%GOBP%GO:0044057	Details	322	0.585690681753543	1.60605638367639	3.20911262863528e-06	0.000275419923033279	0	1891	HAND2,NKX3-1,TGFB2,PKP2,FGF10,EMP2,CELF2,MYOCD,TBX5,TNNI1,KCNH2,TNNT2,ISL1,MYL4,ACP3,TPM1,ATP2B4,BMP10,MYH6,RGS2,MEF2A,SVEP1,TENM4,RELN,MYRF,ATP1B2,ADRA1B,TMEM100,UNC13B,IL6ST,ATP2B1,TBX2,NETO1,FBXO32,NLGN3,NRXN1,SMAD4,SRC,CAMK2G,ECE1,KCNJ3,BIN1,APELA,CACNA1D,GSTM2,JUP,SMAD7,MTPN,KCNJ12,CACNA1C,POPDC2,CHRM2,GPER1,CAMK2D,DRD2,C1QTNF1,PTEN,CTNNA3,GAS6,KCNA1,TMEM25,DSC2,LRRK2
RESPONSE TO BMP%GOBP%GO:0071772	RESPONSE TO BMP%GOBP%GO:0071772	Details	51	0.73464493496968	1.66631641413344	0.000767350650827034	0.019811323579836	0	2260	ADAMTS12,BMP5,AMHR2,SMAD9,SMAD6,BMP10,PDCD4,TMEM100,SMAD4,SOX9,CHRD,SLC39A5,USP9X,MEGF8,SFRP1
RESPONSE TO HORMONE%GOBP%GO:0009725	RESPONSE TO HORMONE%GOBP%GO:0009725	Details	350	0.509237875203718	1.40324776018073	0.00175823683562165	0.034796072333753	0	1728	NKX3-1,TGFB2,RARB,NOS2,DENND4C,IGF2,ISL1,MEF2C,TNFSF4,CALCOCO1,ROBO2,PAQR8,GATA3,SLIT3,BCAS3,YAP1,LRP2,ZMIZ1,SMAD3,ASH2L,KRT19,OGT,TFPI,IRS1,GNG2,KAT2B,ABCA2,THRA,CAMK2A,RXRA,ESRRG,TRIM24,BBS2,GSK3B,PDK2,SRC,CTSB,NCOA1,ADCY6,FOXO4,PPARA,LPIN2,NR1D2,IGFBP5,ACTN2,SLC27A1,NCOA2,FOXC2,NCOA6,AHCYL1,CITED2,ZFP36L2,GPER1,VAMP2,GCK,STAT2,ADCY8,SOCS2,GRB14,GSTM3,TSC1,PGR,TCF12,DDX17,RBFOX2
RESPONSE TO INTERLEUKIN-1%GOBP%GO:0070555	RESPONSE TO INTERLEUKIN-1%GOBP%GO:0070555	Details	71	0.701960643102843	1.664307354321	0.00030159295917528	0.00957708441861103	0	3115	ADAMTS12,NKX3-1,MYLK3,PLCB1,DAB2IP,SRC,SOX9,TLE5,RPS6KA5,TRAF6,IGBP1,SMPD1,SFRP1,TNFRSF11A,RC3H1,NLRP7,HAS2,PTGIS,IRAK2,ANKRD1,MAP3K7
RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559	RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559	Details	99	0.666571377074269	1.64672285810965	0.000290065264684554	0.00939900253067144	0	1483	TGFB2,WFIKKN1,PDE3A,BAMBI,MEF2C,SMAD9,SMAD6,ZFYVE9,SOX5,ZMIZ1,SMAD3,COL3A1,GCNT2,LRRC32,SOX6,SMAD4,SRC,FURIN,DAB2,HPGD,SOX9,SMAD7,NLK,ZFP36L2
RUNX2 REGULATES BONE DEVELOPMENT%REACTOME DATABASE ID RELEASE 81%8941326	RUNX2 REGULATES BONE DEVELOPMENT%REACTOME DATABASE ID RELEASE 81%8941326	Details	27	0.849880319076458	1.74821318194236	7.05182062349607e-05	0.00296688431575783	0	996	IHH,HEY1,COL1A1,SMAD6,GLI3,YAP1,HDAC6,SMAD4,SRC,ABL1
RUNX2 REGULATES OSTEOBLAST DIFFERENTIATION%REACTOME DATABASE ID RELEASE 81%8940973	RUNX2 REGULATES OSTEOBLAST DIFFERENTIATION%REACTOME DATABASE ID RELEASE 81%8940973	Details	20	0.839773698418518	1.64219531682619	0.0015719151165837	0.0322039771142681	0	996	HEY1,COL1A1,GLI3,YAP1,HDAC6,SRC,ABL1
RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR	RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR	Details	25	0.812114496033976	1.65048465647692	0.00161917588487205	0.0329412420968881	0	1106	RARB,ABCA1,THRA,RXRA,NCOA1,PPARA,FAM120B
SARCOMERE ORGANIZATION%GOBP%GO:0045214	SARCOMERE ORGANIZATION%GOBP%GO:0045214	Details	35	0.798458487698615	1.71185387453484	0.000338863187671273	0.0103467312735589	0	1342	TNNT2,TPM1,MYLK3,BMP10,MYH6,TTN,KRT19,ACTN2,CSRP2,OBSCN
SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314	SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314	Details	47	0.757102624502431	1.69771209575117	0.000343839541547278	0.0104484446333338	0	1299	TGFB2,GATA5,TBX20,HEY1,ROBO2,GATA3,SMAD6,SLIT3,EFNA1,GATA4,JAG1,EMILIN1,NOTCH2,SOX9,NFATC1
