name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
SELENOAMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 81%2408522	SELENOAMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 81%2408522	Details	113	0.543870166184225	1.61975881132724	0.000547724062382888	0.00538482278667759	0	2721	RPS3A,RPL15,RPS6,RPL7,RPS24,RPL31,RPL5,RPS8,RPS15A,RPL34,RPS4X,RPL23,RPL22,RPS27,RPS25,RPS11,RPL13A,RPL30,RPL35A,RPL13,RPS23,RPS13,RPL39,RPS17,RPL10,RPL37,RPS3,RPL11,HNMT,RPL28,RPL26,RPS12,RPL23A,RPL41,RPS5,RPL17,RPL7A,RPL36A,RPS14,RPL10A,RPL14,RPL32,RPS20,RPL27A,RPS18,DARS1,RPL21,RPS16,RPL18,RPL18A,RPLP0,RPLP1,RPL4,RPL37A,RPL27,RPL38
SENSORY ORGAN DEVELOPMENT%GOBP%GO:0007423	SENSORY ORGAN DEVELOPMENT%GOBP%GO:0007423	Details	212	0.43227169997138	1.38595791211104	0.00441515871157641	0.0313654060147895	0	1551	OSR1,CRYBA4,GPM6A,CRYBB1,CRYBA1,TSPAN12,CRYBB2,MFAP2,CRYGS,KCNQ1,RORB,CRYAA,CRYBA2,USH1C,CRYGC,IFT122,VEGFA,SCAPER,HSF4,STAT3,ALDH1A3,MEIS1,CPAMD8,NKD1,WDPCP,C12orf57,TDRD7,TWIST1,TBX18,EFEMP1,BMPR1B,SKI,CRYBG3,WNT7B,MFSD2A,CRYBB3,FOXC1,LRP5
SENSORY PERCEPTION OF LIGHT STIMULUS%GOBP%GO:0050953	SENSORY PERCEPTION OF LIGHT STIMULUS%GOBP%GO:0050953	Details	76	0.562758183553304	1.58300006395598	0.00317810875595895	0.0239432606276338	0	1450	CRYBA4,CRYBB1,CRYBA1,CRYBB2,CRYGS,CRYAA,CRYBA2,USH1C,CRYGC,RDH10,BEST1,EYA4,BBS2,COL11A1,EFEMP1,CRYBG3,SFRP5,CRYBB3
SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880	SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880	Details	167	0.475511761466979	1.48606834920071	0.00141567307389813	0.0118770669647649	0	1551	CRYBA4,GPM6A,CRYBB1,CRYBA1,TSPAN12,CRYBB2,MFAP2,CRYGS,RORB,CRYAA,CRYBA2,USH1C,CRYGC,IFT122,ISL1,VEGFA,SCAPER,HSF4,STAT3,ALDH1A3,MEIS1,CPAMD8,NKD1,C12orf57,TDRD7,TWIST1,EFEMP1,BMPR1B,SKI,CRYBG3,WNT7B,MFSD2A,CRYBB3,FOXC1,LRP5
SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:0001501	SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:0001501	Details	228	0.430075087109642	1.38921084650504	0.00333035775595688	0.0248252372160588	0	1551	OGN,OSR1,TGFBR2,NFIB,IGF1,NPR3,SCX,BMP3,SPEF2,HHIP,ANKH,BMP6,CCN3,MGP,TLL1,COL19A1,DYM,DSCAML1,HOXD4,ACAN,TRPS1,COL9A2,PRELP,COL11A2,BMP5,RPL13,COMP,CMKLR1,LEPR,TWIST1,SFRP4,FGFR1,RFLNA,COL10A1,BMPR1B,SKI,WNT7B,FOXC1,RUNX1,LRP5
SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME%R-HSA-1799339.4	SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME%R-HSA-1799339.4	Details	110	0.565814141971548	1.67902442344879	0.000635889153107861	0.00603666967322574	0	2721	RPS3A,RPL15,RPS6,RPL7,RPS24,RPL31,RPL5,RPS8,RPS15A,RPL34,RPS4X,RPL23,RPL22,RPS27,RPS25,RPS11,RPL13A,RPL30,RPL35A,RPL13,RPS23,RPS13,RPL39,RPS17,RPL10,RPL37,RPS3,RPL11,RPL28,RPL26,RPS12,RPL23A,RPL41,RPS5,RPL17,RPL7A,RPL36A,RPS14,RPL10A,RPL14,RPL32,RPS20,RPL27A,RPS18,RPL21,RPS16,RPL18,RPL18A,RPLP0,RPLP1,RPL4,RPL37A,RPL27,RPL38
STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941	STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941	Details	86	0.521949474884189	1.49714322690258	0.00729346604151243	0.0478026860987053	0	2592	LMOD3,SCN2B,KCNJ2,KCNJ8,KCNQ1,FGF12,CASQ2,GPD1L,SCN1A,ANK2,CAV3,SCN2A,MYH14,DMD,RYR2,STAC,KLHL41,SCN9A,TNNT1,CACNA1C,KCNN2,GSN,SCN3A,SCN4B,TNNT3,TCAP,CACNA2D1,KCNJ3
SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME DATABASE ID RELEASE 81%4090294	SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME DATABASE ID RELEASE 81%4090294	Details	23	0.829437254754178	1.87399385210982	0.000334680021993259	0.00347312552235161	0	1701	NR3C2,RORA,NR3C1,THRB,PGR,PPARA,AR,RARA,RXRA,HDAC4,PIAS1
SYNAPSE ASSEMBLY%GOBP%GO:0007416	SYNAPSE ASSEMBLY%GOBP%GO:0007416	Details	76	0.667552834071386	1.87778020811119	1.53603590130176e-05	0.000254045937738736	0	1143	FZD1,NLGN1,GABRA4,SPOCK2,GPM6A,PCDHB2,GABRE,NRCAM,GABRA2,FLRT3,NRXN2,PCDHB3,GRID2,PCLO,FGF13,PCDHB14,DNER,PCDHB10
SYNAPSE ORGANIZATION%GOBP%GO:0050808	SYNAPSE ORGANIZATION%GOBP%GO:0050808	Details	195	0.486849512887974	1.54688906366232	0.000412008355567853	0.00418666410593829	0	2400	FZD1,NLGN1,GABRA4,SPOCK2,GPM6A,PCDHB2,CBLN2,GABRE,NRCAM,GABRA2,GPC4,FLRT3,NRXN2,INSR,PCDHB3,CNTN6,GRID2,LRRC4C,TMEM108,PCLO,FGF13,PCDHB14,DNER,PCDHB10,PDZRN3,PRNP,WNT7B,KY,SLITRK3,MAPT,DOK7,SNCA,PPFIA4,FYN,EPHB1,PCDHB4,DNM3,CDH1,SHANK1,IL1RAPL1,WASL,PCDHB9,GPHN,LRFN5,CACNB3,ANK3
TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE KINASE SIGNALING PATHWAY%GOBP%GO:0007169	TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE KINASE SIGNALING PATHWAY%GOBP%GO:0007169	Details	299	0.400991234055509	1.32795925914319	0.00544764624112409	0.0375249471555088	0	2528	JAK2,SAMD12,IGF1,EPHA3,RARRES2,FGF9,PDGFD,EFNA5,ERBB3,NTRK2,EPHA5,PIK3R1,FGF7,FGF5,SLC30A10,GAREM1,GAB1,C2CD5,FLRT3,FGF1,INSR,CAV2,CPNE3,VEGFA,EPGN,RHOQ,STAT3,MAPKAPK3,BTC,SOS1,PDK2,NAMPT,GHR,ERBB4,FGFR1,STAT5A,EFNA1,PDK4,GFRA1,EFEMP1,IL31RA,EPHB6,FOXC1,ANGPT2,EFNA3,EFNB3,SORBS1,DOK6,PRLR,FLRT2,ARHGEF28,NRTN,EREG,EPHA6,FYN,EPHB1,ANGPTL1,SULF2,PTPRT,RAB14,PIK3R2,PTPRG,PDGFC,GIGYF1,GIGYF2,FOXO4,FGF18,NGF,BRAF,CEP57,VEGFC,SHC2,SULF1,CLEC14A,PDGFRA,FGF10,NCK2,DDIT4,HGF
VENTRICULAR CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086005	VENTRICULAR CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086005	Details	16	0.804592690344264	1.68356071256946	0.00576436404536508	0.0394074015630932	0	1222	KCNJ8,KCNQ1,GPD1L,ANK2,CAV3,RYR2
VISUAL PERCEPTION%GOBP%GO:0007601	VISUAL PERCEPTION%GOBP%GO:0007601	Details	71	0.552611831463256	1.53804626916714	0.00679583188977427	0.0452414343102268	0	1450	CRYBA4,CRYBB1,CRYBA1,CRYBB2,CRYGS,CRYAA,CRYBA2,CRYGC,RDH10,BEST1,EYA4,BBS2,COL11A1,EFEMP1,CRYBG3,SFRP5,CRYBB3
VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063	VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063	Details	162	0.475416405185207	1.47963884774898	0.00200425905048228	0.0160517644761828	0	1551	CRYBA4,GPM6A,CRYBB1,CRYBA1,TSPAN12,CRYBB2,MFAP2,CRYGS,RORB,CRYAA,CRYBA2,USH1C,CRYGC,IFT122,VEGFA,SCAPER,HSF4,STAT3,ALDH1A3,MEIS1,CPAMD8,NKD1,C12orf57,TDRD7,TWIST1,EFEMP1,BMPR1B,SKI,CRYBG3,WNT7B,MFSD2A,CRYBB3,FOXC1,LRP5
WNT SIGNALING PATHWAY%PANTHER PATHWAY%P00057	WNT SIGNALING PATHWAY%PANTHER PATHWAY%P00057	Details	226	0.418420308224542	1.35046792282121	0.00700974525559925	0.0462293791467402	0	3189	FZD1,PCDH9,GNG7,PCDHGB6,PCDHB2,PCDH20,CTNNA3,PRKCG,TCF7L2,SMARCA2,CREBBP,PCDHB3,CDH8,SMAD4,PLCB4,PCDHAC2,CDH18,PCDHB14,FAT3,PCDHB10,PCDHB15,SIAH1,PCDH12,TBL1XR1,TLE1,PPP2R5C,PPP3CB,WNT7B,TLE2,LRP5,CDH5,CDH7,PCDHB4,PCDH19,LRP6,CDH1,PCDH18,WNT10A,CTNNAL1,PPP3CA,TLE4,CDHR1,PCDH7,KREMEN2,PCDHGA2,SMARCC2,PRKCD,PYGO1,PCDHA6,CDH22,PCDHGB4,PCDHA2,PCDHGA7,PCDHGA1,PCDHGB1,CDH20,PCDHGA5,PPP2CB,PCDHGA11,PCDHGA6,CDH19,PCDHGA8,PCDHGA3,PCDHB16,PCDHGA12,FSTL1,PCDHGB2,WNT9A,PCDHA3,PCDHA8,PCDHA13,TCF7L1,PCDHA5,PRKCI,PCDHA1,PCDHA9,PCDHA12,AXIN1,PCDHA11,PCDHA7,GNG12
